node1,node2	space	relation_type
614,889	poincare_latent_space	0
614,2274	poincare_latent_space	2
614,1962	poincare_latent_space	0
614,2633	poincare_latent_space	0
614,892	poincare_latent_space	0
614,890	poincare_latent_space	0
614,1283	poincare_latent_space	0
614,893	poincare_latent_space	0
614,2501	poincare_latent_space	0
614,891	poincare_latent_space	0
2627,929	poincare_graph	2
2627,2452	poincare_latent_space	2
2627,1616	poincare_latent_space	2
2627,801	poincare_latent_space	2
2627,54	poincare_latent_space	2
2627,2027	poincare_latent_space	2
2627,864	poincare_latent_space	2
2627,879	poincare_latent_space	2
177,1639	poincare_graph	2
177,726	poincare_graph	2
177,2682	poincare_graph	3
177,2679	poincare_graph	3
177,801	poincare_latent_space	2
177,2027	poincare_latent_space	2
177,1616	poincare_latent_space	2
186,2580	poincare_graph	1
186,1672	poincare_graph	1
186,1228	poincare_graph	2
186,1319	poincare_graph	0
186,2702	poincare_graph	0
186,1536	poincare_graph	1
186,2648	poincare_latent_space	0
186,677	poincare_latent_space	0
186,901	poincare_latent_space	0
15,1093	poincare_graph	0
15,1271	poincare_graph	0
15,2367	poincare_graph	0
15,1090	poincare_graph	0
15,2452	poincare_latent_space	2
15,864	poincare_latent_space	2
15,304	poincare_latent_space	2
1328,495	poincare_graph	1
1328,1327	poincare_graph	2
1328,2160	poincare_graph	1
1328,861	poincare_latent_space	1
1328,1501	poincare_latent_space	1
1489,1004	poincare_graph	0
1489,2043	poincare_latent_space	2
1489,304	poincare_latent_space	0
1626,210	poincare_graph	1
1626,1783	poincare_latent_space	0
734,2197	poincare_graph	2
734,751	poincare_graph	2
734,1841	poincare_graph	3
734,2277	poincare_graph	0
734,95	poincare_graph	3
734,1388	poincare_graph	3
734,736	poincare_graph	2
734,964	poincare_graph	3
734,1006	poincare_graph	2
734,2056	poincare_graph	2
734,2202	poincare_graph	2
734,408	poincare_graph	3
734,860	poincare_latent_space	2
734,201	poincare_latent_space	2
734,198	poincare_latent_space	2
516,2104	poincare_graph	0
516,1882	poincare_graph	1
1104,2264	poincare_graph	2
1104,597	poincare_graph	0
1104,725	poincare_graph	3
1104,2286	poincare_latent_space	3
1104,897	poincare_latent_space	3
1104,860	poincare_latent_space	3
1104,198	poincare_latent_space	3
238,1828	poincare_graph	1
238,11	poincare_latent_space	3
238,2644	poincare_latent_space	3
238,768	poincare_latent_space	3
238,51	poincare_latent_space	3
238,1500	poincare_latent_space	3
238,2645	poincare_latent_space	3
238,2641	poincare_latent_space	3
238,2623	poincare_latent_space	3
2470,1475	poincare_graph	1
2470,614	poincare_graph	1
2470,861	poincare_latent_space	1
2470,1501	poincare_latent_space	1
1667,162	poincare_graph	2
1667,651	poincare_graph	3
1667,438	poincare_graph	2
1667,2452	poincare_latent_space	2
1667,864	poincare_latent_space	2
1667,304	poincare_latent_space	2
1200,1502	poincare_graph	0
1200,2414	poincare_graph	1
1200,2207	poincare_graph	0
1200,1783	poincare_latent_space	1
704,969	poincare_graph	2
704,1483	poincare_graph	3
704,562	poincare_graph	2
704,389	poincare_graph	3
704,2113	poincare_graph	2
704,1412	poincare_graph	2
704,2450	poincare_graph	3
704,1743	poincare_graph	2
704,906	poincare_latent_space	2
704,201	poincare_latent_space	2
704,198	poincare_latent_space	2
2540,2539	poincare_graph	1
2540,11	poincare_latent_space	3
2540,2644	poincare_latent_space	3
2540,768	poincare_latent_space	3
2540,51	poincare_latent_space	3
2540,1500	poincare_latent_space	3
2540,2645	poincare_latent_space	3
2540,2641	poincare_latent_space	3
2540,2623	poincare_latent_space	3
969,1483	poincare_graph	3
969,704	poincare_graph	1
969,2450	poincare_graph	3
969,1743	poincare_graph	3
969,1735	poincare_graph	1
969,11	poincare_latent_space	3
969,2644	poincare_latent_space	3
969,768	poincare_latent_space	3
969,51	poincare_latent_space	3
969,1500	poincare_latent_space	3
969,2645	poincare_latent_space	3
969,2641	poincare_latent_space	3
969,2623	poincare_latent_space	3
136,831	poincare_graph	0
136,677	poincare_latent_space	0
136,2648	poincare_latent_space	0
136,521	poincare_latent_space	0
136,901	poincare_latent_space	0
2276,1115	poincare_graph	0
2276,868	poincare_graph	1
2276,1844	poincare_graph	1
2276,2648	poincare_latent_space	0
2276,677	poincare_latent_space	0
2276,901	poincare_latent_space	0
34,1358	poincare_graph	2
34,860	poincare_latent_space	2
572,2025	poincare_graph	2
572,1416	poincare_graph	2
572,2418	poincare_graph	3
572,2238	poincare_latent_space	3
572,2286	poincare_latent_space	3
572,1892	poincare_latent_space	3
572,897	poincare_latent_space	3
1199,1566	poincare_graph	3
1199,1716	poincare_graph	1
1199,1599	poincare_graph	0
1199,1214	poincare_graph	0
1199,859	poincare_graph	3
1199,881	poincare_graph	0
1199,1783	poincare_latent_space	1
865,2653	poincare_graph	2
865,892	poincare_latent_space	2
1964,1906	poincare_graph	0
1964,463	poincare_graph	1
1964,1966	poincare_graph	1
1964,1965	poincare_graph	0
1964,248	poincare_graph	1
1964,2648	poincare_latent_space	0
1964,677	poincare_latent_space	0
1964,901	poincare_latent_space	0
1029,118	poincare_graph	2
1029,2166	poincare_graph	2
1029,1616	poincare_latent_space	2
1029,801	poincare_latent_space	2
1029,54	poincare_latent_space	2
1029,879	poincare_latent_space	2
1029,2027	poincare_latent_space	2
2327,699	poincare_graph	0
2327,1490	poincare_graph	0
2327,1778	poincare_graph	1
2327,2328	poincare_graph	0
2327,677	poincare_latent_space	0
2327,2648	poincare_latent_space	0
2327,521	poincare_latent_space	0
2327,901	poincare_latent_space	0
388,118	poincare_graph	2
388,1899	poincare_graph	1
388,2497	poincare_graph	2
388,2648	poincare_latent_space	0
388,677	poincare_latent_space	0
388,901	poincare_latent_space	0
2428,2427	poincare_graph	0
2428,2274	poincare_latent_space	0
2428,1962	poincare_latent_space	0
2428,2633	poincare_latent_space	0
2428,892	poincare_latent_space	0
2428,43	poincare_latent_space	0
2466,533	poincare_graph	1
2466,1007	poincare_graph	3
2466,2279	poincare_graph	1
2466,425	poincare_graph	3
2466,1758	poincare_graph	3
2466,861	poincare_latent_space	1
2466,1501	poincare_latent_space	1
1692,2348	poincare_graph	3
1692,291	poincare_graph	3
1692,2347	poincare_graph	3
1692,2302	poincare_graph	3
1692,2187	poincare_graph	2
1692,1514	poincare_graph	3
1692,1472	poincare_graph	3
1692,2345	poincare_graph	2
1692,512	poincare_graph	1
1692,172	poincare_graph	3
1692,756	poincare_graph	1
1692,240	poincare_graph	3
1692,2349	poincare_graph	3
1692,1423	poincare_graph	3
1692,2186	poincare_graph	2
1692,503	poincare_graph	2
1692,2346	poincare_graph	2
1692,1469	poincare_graph	2
1692,574	poincare_graph	1
1692,11	poincare_latent_space	3
1692,768	poincare_latent_space	3
1692,1892	poincare_latent_space	3
1692,2645	poincare_latent_space	3
1692,2238	poincare_latent_space	3
432,1597	poincare_graph	0
432,1442	poincare_graph	0
432,43	poincare_latent_space	0
2230,938	poincare_graph	0
2230,482	poincare_graph	0
2230,2296	poincare_graph	0
2230,606	poincare_graph	1
2230,2220	poincare_latent_space	0
2230,521	poincare_latent_space	0
2230,901	poincare_latent_space	0
270,1195	poincare_graph	0
270,279	poincare_graph	0
270,838	poincare_graph	0
270,2280	poincare_graph	3
270,1215	poincare_graph	0
2318,1681	poincare_graph	3
2318,1779	poincare_graph	0
2318,2452	poincare_latent_space	2
2318,864	poincare_latent_space	2
2318,304	poincare_latent_space	2
1092,1106	poincare_graph	1
1092,2501	poincare_graph	3
1092,1171	poincare_graph	2
1092,2286	poincare_latent_space	3
1092,897	poincare_latent_space	3
2377,372	poincare_graph	0
2377,2274	poincare_latent_space	0
2377,1962	poincare_latent_space	0
2377,2633	poincare_latent_space	0
2377,892	poincare_latent_space	0
2377,1283	poincare_latent_space	0
2377,893	poincare_latent_space	0
2377,2501	poincare_latent_space	0
828,1795	poincare_graph	1
828,2464	poincare_graph	0
828,444	poincare_graph	1
828,393	poincare_latent_space	1
828,767	poincare_latent_space	1
2533,1201	poincare_graph	1
2533,2238	poincare_latent_space	3
2533,1892	poincare_latent_space	3
2533,768	poincare_latent_space	3
1981,1526	poincare_graph	0
1981,436	poincare_graph	2
1981,490	poincare_graph	2
1981,2452	poincare_latent_space	2
1981,1616	poincare_latent_space	2
1981,801	poincare_latent_space	2
1981,54	poincare_latent_space	2
1981,2027	poincare_latent_space	2
1981,864	poincare_latent_space	2
1981,879	poincare_latent_space	2
785,1664	poincare_graph	2
785,2238	poincare_latent_space	3
785,1892	poincare_latent_space	3
785,768	poincare_latent_space	3
2401,2434	poincare_graph	3
2401,375	poincare_graph	3
2401,963	poincare_graph	3
2401,2435	poincare_graph	3
2401,860	poincare_latent_space	2
2401,201	poincare_latent_space	3
2401,198	poincare_latent_space	2
2209,1504	poincare_graph	1
2209,1647	poincare_graph	1
2209,108	poincare_graph	3
2209,2644	poincare_latent_space	1
2209,640	poincare_latent_space	3
2209,1501	poincare_latent_space	3
2209,1500	poincare_latent_space	1
2209,2641	poincare_latent_space	1
2209,2623	poincare_latent_space	1
1381,798	poincare_graph	2
1381,1794	poincare_graph	2
1381,1616	poincare_latent_space	2
1381,801	poincare_latent_space	2
1381,54	poincare_latent_space	2
1381,879	poincare_latent_space	2
1381,2027	poincare_latent_space	2
1283,1776	poincare_graph	2
1283,1282	poincare_graph	3
1283,2324	poincare_graph	0
1283,2223	poincare_latent_space	2
1283,892	poincare_latent_space	0
936,246	poincare_graph	3
936,1067	poincare_graph	1
936,2530	poincare_graph	1
936,2641	poincare_graph	1
936,2515	poincare_graph	1
936,640	poincare_latent_space	1
936,861	poincare_latent_space	3
936,1501	poincare_latent_space	1
2305,1909	poincare_graph	3
2305,1278	poincare_graph	0
2305,309	poincare_graph	2
2305,2306	poincare_graph	2
2305,453	poincare_graph	3
2305,1818	poincare_graph	2
2305,1616	poincare_latent_space	2
2305,801	poincare_latent_space	2
2305,54	poincare_latent_space	2
2305,2027	poincare_latent_space	2
2305,567	poincare_latent_space	2
2305,879	poincare_latent_space	2
511,549	poincare_graph	3
511,1810	poincare_graph	3
511,2286	poincare_latent_space	3
511,897	poincare_latent_space	3
2595,833	poincare_graph	2
306,452	poincare_graph	3
306,1193	poincare_graph	0
306,1787	poincare_graph	0
306,1804	poincare_graph	2
306,138	poincare_graph	2
306,236	poincare_graph	2
306,1346	poincare_graph	0
306,1797	poincare_graph	2
306,1802	poincare_graph	0
306,1770	poincare_graph	2
306,554	poincare_graph	2
306,1572	poincare_graph	2
306,109	poincare_graph	3
306,608	poincare_graph	0
306,1805	poincare_graph	3
306,1651	poincare_graph	2
306,426	poincare_graph	2
306,2078	poincare_graph	2
306,2048	poincare_graph	2
306,1045	poincare_graph	1
306,656	poincare_graph	2
306,1009	poincare_graph	3
306,308	poincare_graph	2
306,350	poincare_graph	0
306,887	poincare_graph	2
306,1705	poincare_graph	0
306,487	poincare_graph	0
306,1856	poincare_graph	2
306,1483	poincare_graph	3
306,2089	poincare_graph	3
306,1490	poincare_graph	0
306,2080	poincare_graph	2
306,1779	poincare_graph	0
306,1584	poincare_graph	2
306,1799	poincare_graph	0
306,958	poincare_graph	0
306,910	poincare_graph	0
306,1640	poincare_graph	2
306,1782	poincare_graph	0
306,294	poincare_graph	2
306,2084	poincare_graph	2
306,476	poincare_graph	0
306,103	poincare_graph	2
306,2088	poincare_graph	3
306,1775	poincare_graph	2
306,1551	poincare_graph	0
306,1251	poincare_graph	2
306,329	poincare_graph	3
306,519	poincare_graph	0
306,581	poincare_graph	3
306,719	poincare_graph	2
306,2087	poincare_graph	2
306,124	poincare_graph	3
306,126	poincare_graph	3
306,1798	poincare_graph	3
306,1656	poincare_graph	3
306,153	poincare_graph	0
306,973	poincare_graph	3
306,2086	poincare_graph	0
306,139	poincare_graph	2
306,655	poincare_graph	2
306,2091	poincare_graph	2
306,1771	poincare_graph	2
306,417	poincare_graph	2
306,302	poincare_graph	3
306,2085	poincare_graph	2
306,1367	poincare_graph	2
306,1772	poincare_graph	2
306,1245	poincare_graph	3
306,2045	poincare_graph	3
306,2090	poincare_graph	2
306,542	poincare_graph	2
306,573	poincare_graph	3
306,1781	poincare_graph	0
306,112	poincare_graph	3
306,1072	poincare_graph	3
306,2046	poincare_graph	2
306,1158	poincare_graph	3
306,1616	poincare_latent_space	2
306,801	poincare_latent_space	2
306,54	poincare_latent_space	2
306,879	poincare_latent_space	2
306,2027	poincare_latent_space	2
2208,1483	poincare_graph	3
2208,2644	poincare_latent_space	1
2208,640	poincare_latent_space	3
2208,1501	poincare_latent_space	3
2208,1500	poincare_latent_space	1
2208,2641	poincare_latent_space	1
2208,2623	poincare_latent_space	1
542,484	poincare_graph	1
542,1245	poincare_graph	1
542,1623	poincare_graph	0
542,306	poincare_graph	1
542,861	poincare_latent_space	1
542,1501	poincare_latent_space	1
2506,114	poincare_graph	1
2506,1783	poincare_latent_space	1
1366,368	poincare_graph	3
1366,1194	poincare_graph	2
1366,2248	poincare_graph	3
1366,11	poincare_latent_space	3
1366,2644	poincare_latent_space	3
1366,640	poincare_latent_space	3
1366,51	poincare_latent_space	3
1366,1500	poincare_latent_space	3
1366,2645	poincare_latent_space	3
1366,2641	poincare_latent_space	3
1366,2623	poincare_latent_space	3
977,1281	poincare_graph	2
977,1962	poincare_latent_space	2
977,2633	poincare_latent_space	2
977,892	poincare_latent_space	0
977,1283	poincare_latent_space	2
977,893	poincare_latent_space	2
977,2501	poincare_latent_space	0
2290,1207	poincare_graph	2
2290,2464	poincare_graph	2
2290,2496	poincare_graph	3
2290,444	poincare_graph	3
2290,1102	poincare_graph	0
2290,801	poincare_latent_space	2
2290,2027	poincare_latent_space	2
2290,54	poincare_latent_space	2
2290,1616	poincare_latent_space	2
1000,972	poincare_graph	2
1000,281	poincare_graph	2
1000,2543	poincare_graph	3
1000,1325	poincare_graph	2
1000,1616	poincare_latent_space	2
1000,801	poincare_latent_space	2
1000,54	poincare_latent_space	2
1000,879	poincare_latent_space	2
1000,2027	poincare_latent_space	2
879,1558	poincare_graph	3
879,397	poincare_graph	2
879,1763	poincare_latent_space	2
879,906	poincare_latent_space	2
879,1891	poincare_latent_space	2
2049,80	poincare_graph	0
2049,142	poincare_graph	0
2049,1616	poincare_latent_space	2
2049,801	poincare_latent_space	2
2049,54	poincare_latent_space	2
2049,2027	poincare_latent_space	2
2049,567	poincare_latent_space	2
2049,879	poincare_latent_space	2
2474,243	poincare_graph	3
2474,217	poincare_graph	1
2474,861	poincare_latent_space	1
2474,1501	poincare_latent_space	1
1004,1489	poincare_graph	3
1004,1810	poincare_graph	2
1071,1135	poincare_graph	3
1071,2248	poincare_graph	3
1071,2671	poincare_graph	3
1071,1257	poincare_graph	1
1071,11	poincare_latent_space	3
1071,2644	poincare_latent_space	3
1071,768	poincare_latent_space	3
1071,51	poincare_latent_space	3
1071,1500	poincare_latent_space	3
1071,2645	poincare_latent_space	3
1071,2641	poincare_latent_space	3
1071,2623	poincare_latent_space	3
602,148	poincare_graph	2
602,378	poincare_graph	3
602,2286	poincare_latent_space	3
602,897	poincare_latent_space	3
602,860	poincare_latent_space	3
371,720	poincare_graph	0
371,1414	poincare_graph	1
371,1441	poincare_graph	0
371,1415	poincare_graph	0
371,1354	poincare_graph	3
371,1553	poincare_graph	1
371,2375	poincare_graph	1
371,393	poincare_latent_space	1
371,767	poincare_latent_space	1
371,711	poincare_latent_space	1
913,220	poincare_graph	0
913,889	poincare_latent_space	0
913,2274	poincare_latent_space	2
913,1962	poincare_latent_space	0
913,2633	poincare_latent_space	0
913,892	poincare_latent_space	0
913,890	poincare_latent_space	0
913,1283	poincare_latent_space	0
913,893	poincare_latent_space	0
913,2501	poincare_latent_space	0
913,891	poincare_latent_space	0
2552,2306	poincare_graph	1
2552,2238	poincare_latent_space	3
2552,1892	poincare_latent_space	3
2552,768	poincare_latent_space	3
952,2546	poincare_graph	3
952,517	poincare_graph	2
952,801	poincare_latent_space	2
952,2027	poincare_latent_space	2
952,1616	poincare_latent_space	2
1525,1973	poincare_graph	1
1525,1914	poincare_graph	1
1525,1224	poincare_graph	0
1525,1370	poincare_graph	3
1525,393	poincare_latent_space	1
1525,767	poincare_latent_space	1
1525,1559	poincare_latent_space	1
1525,1959	poincare_latent_space	1
1416,1925	poincare_graph	0
1416,6	poincare_graph	3
1416,149	poincare_graph	0
1416,30	poincare_graph	1
1416,572	poincare_graph	1
1416,74	poincare_graph	1
1416,1924	poincare_graph	0
1416,61	poincare_graph	3
1416,1008	poincare_graph	1
1416,1923	poincare_graph	0
1416,1922	poincare_graph	0
1416,305	poincare_graph	1
1416,1118	poincare_graph	0
1416,718	poincare_graph	0
1416,1468	poincare_graph	0
1416,1921	poincare_graph	1
1416,1602	poincare_graph	1
1416,1926	poincare_graph	3
1416,2356	poincare_latent_space	1
1416,393	poincare_latent_space	1
1416,767	poincare_latent_space	1
1416,711	poincare_latent_space	1
629,534	poincare_graph	2
629,174	poincare_graph	3
629,883	poincare_graph	2
629,2286	poincare_latent_space	3
629,897	poincare_latent_space	3
2654,1037	poincare_graph	2
2654,403	poincare_graph	3
2654,2655	poincare_graph	1
2654,11	poincare_latent_space	3
2654,768	poincare_latent_space	3
2654,1892	poincare_latent_space	3
2654,51	poincare_latent_space	3
2654,1500	poincare_latent_space	3
2654,2645	poincare_latent_space	3
2654,2641	poincare_latent_space	3
2654,2623	poincare_latent_space	3
1532,39	poincare_graph	0
1532,2648	poincare_graph	0
1532,43	poincare_latent_space	0
635,2058	poincare_graph	2
635,11	poincare_latent_space	3
635,2644	poincare_latent_space	3
635,768	poincare_latent_space	3
635,51	poincare_latent_space	3
635,1500	poincare_latent_space	3
635,2645	poincare_latent_space	3
635,2641	poincare_latent_space	3
635,2623	poincare_latent_space	3
1702,1703	poincare_graph	2
1702,463	poincare_graph	3
1702,1966	poincare_graph	3
1702,22	poincare_graph	2
1702,1365	poincare_graph	2
1702,1971	poincare_graph	3
1702,1234	poincare_graph	3
1702,2238	poincare_graph	3
1702,1240	poincare_graph	3
1702,1970	poincare_graph	3
1702,2238	poincare_latent_space	3
1702,2286	poincare_latent_space	3
1702,1892	poincare_latent_space	3
1702,897	poincare_latent_space	3
1313,468	poincare_graph	1
1313,1311	poincare_graph	0
1313,1312	poincare_graph	0
