node1,node2	space	relation_type
2308,321	poincare_latent_space	1
2308,210	poincare_latent_space	1
553,114	poincare_graph	1
553,1706	poincare_latent_space	1
553,2827	poincare_latent_space	1
553,2826	poincare_latent_space	1
708,3156	poincare_graph	2
3232,2713	poincare_graph	1
3232,1907	poincare_graph	0
3232,2731	poincare_graph	1
3232,2252	poincare_graph	1
2406,443	poincare_graph	2
2406,857	poincare_graph	0
2406,1828	poincare_graph	2
2406,1299	poincare_graph	0
2406,1668	poincare_latent_space	2
2406,2400	poincare_latent_space	2
2406,2401	poincare_latent_space	2
1744,1610	poincare_graph	1
1744,646	poincare_latent_space	3
1744,471	poincare_latent_space	3
1744,622	poincare_latent_space	3
1216,1801	poincare_graph	2
1216,2970	poincare_latent_space	0
1216,2971	poincare_latent_space	0
1216,2906	poincare_latent_space	0
2702,2703	poincare_graph	3
2702,1896	poincare_graph	1
2702,1427	poincare_latent_space	3
2702,1426	poincare_latent_space	3
2702,591	poincare_latent_space	3
2702,590	poincare_latent_space	3
1747,2390	poincare_graph	0
1747,2121	poincare_graph	2
1747,120	poincare_latent_space	2
1303,3047	poincare_graph	1
1303,2153	poincare_latent_space	1
1303,2154	poincare_latent_space	1
2947,2960	poincare_graph	1
2947,1367	poincare_graph	1
2947,1706	poincare_latent_space	1
633,1470	poincare_graph	1
633,1422	poincare_graph	3
633,623	poincare_latent_space	3
633,471	poincare_latent_space	3
633,646	poincare_latent_space	3
633,622	poincare_latent_space	3
2183,1640	poincare_graph	3
2183,2311	poincare_graph	2
2183,2361	poincare_graph	2
2183,1923	poincare_graph	2
2183,1517	poincare_graph	2
2183,1580	poincare_graph	2
1261,2480	poincare_graph	3
1261,2481	poincare_graph	2
1261,646	poincare_latent_space	3
1261,955	poincare_latent_space	3
1261,471	poincare_latent_space	3
1261,3228	poincare_latent_space	3
1261,954	poincare_latent_space	3
2486,2255	poincare_graph	3
2486,567	poincare_graph	1
2486,1694	poincare_graph	1
2486,2153	poincare_latent_space	3
2486,210	poincare_latent_space	1
2486,2154	poincare_latent_space	3
1546,772	poincare_graph	3
1546,1706	poincare_latent_space	1
1546,2827	poincare_latent_space	1
1546,2826	poincare_latent_space	1
2333,2334	poincare_graph	1
2333,1706	poincare_latent_space	1
2333,2827	poincare_latent_space	1
2333,2826	poincare_latent_space	1
2422,1130	poincare_graph	1
2422,2655	poincare_graph	1
2422,263	poincare_graph	0
2422,1587	poincare_graph	0
2422,705	poincare_graph	0
2422,2427	poincare_graph	1
2422,1429	poincare_graph	0
2422,3013	poincare_latent_space	0
2537,588	poincare_graph	3
2537,1255	poincare_graph	2
1373,1948	poincare_graph	2
1373,1885	poincare_graph	2
1373,2087	poincare_latent_space	2
2496,1107	poincare_graph	3
2496,1706	poincare_latent_space	1
2496,2827	poincare_latent_space	1
2496,2826	poincare_latent_space	1
2164,1327	poincare_graph	0
1854,802	poincare_graph	3
1854,1435	poincare_graph	0
1854,1668	poincare_latent_space	2
980,1645	poincare_graph	0
980,2098	poincare_graph	0
980,1143	poincare_latent_space	1
2821,1422	poincare_graph	1
2821,2125	poincare_graph	0
2821,2906	poincare_latent_space	0
134,874	poincare_graph	1
134,623	poincare_latent_space	3
134,471	poincare_latent_space	3
134,646	poincare_latent_space	3
134,622	poincare_latent_space	3
2461,2458	poincare_graph	2
2461,623	poincare_latent_space	3
2461,471	poincare_latent_space	3
2461,646	poincare_latent_space	3
2461,622	poincare_latent_space	3
2867,422	poincare_graph	0
2867,1770	poincare_graph	1
2867,1603	poincare_graph	1
2867,217	poincare_graph	0
2867,2237	poincare_graph	1
1211,1585	poincare_graph	3
1211,2780	poincare_graph	1
1211,2779	poincare_graph	3
1211,1427	poincare_latent_space	3
1211,1426	poincare_latent_space	3
1211,591	poincare_latent_space	3
1211,590	poincare_latent_space	3
2228,49	poincare_graph	0
2228,491	poincare_graph	1
2228,1561	poincare_graph	1
2228,2363	poincare_graph	0
2228,170	poincare_graph	1
2228,2364	poincare_graph	0
2228,682	poincare_graph	1
2228,148	poincare_graph	1
2228,38	poincare_graph	1
2228,1975	poincare_latent_space	1
2462,1585	poincare_graph	1
2462,3224	poincare_graph	1
2462,2041	poincare_graph	3
2462,1165	poincare_graph	1
2462,1962	poincare_latent_space	3
2462,955	poincare_latent_space	3
2462,3228	poincare_latent_space	3
2462,210	poincare_latent_space	3
2462,954	poincare_latent_space	3
2462,1963	poincare_latent_space	3
2462,321	poincare_latent_space	3
2552,1119	poincare_graph	2
2552,1577	poincare_graph	2
1684,455	poincare_graph	3
1684,430	poincare_graph	3
1684,1427	poincare_latent_space	3
1684,1426	poincare_latent_space	3
1684,591	poincare_latent_space	3
1684,590	poincare_latent_space	3
642,1000	poincare_graph	2
642,2464	poincare_graph	3
642,590	poincare_latent_space	3
642,1427	poincare_latent_space	3
642,1426	poincare_latent_space	3
642,188	poincare_latent_space	3
642,591	poincare_latent_space	3
2655,2277	poincare_graph	2
2655,444	poincare_graph	0
2655,886	poincare_graph	0
2655,1567	poincare_graph	1
2655,263	poincare_graph	0
2655,1980	poincare_graph	0
2655,2422	poincare_graph	2
2655,1872	poincare_graph	0
2655,42	poincare_graph	2
2655,1476	poincare_graph	1
2655,344	poincare_latent_space	0
2655,2906	poincare_latent_space	0
2655,1856	poincare_latent_space	0
2655,1009	poincare_latent_space	0
1809,500	poincare_graph	3
1809,266	poincare_graph	1
1809,3249	poincare_graph	1
1809,227	poincare_graph	3
1809,623	poincare_latent_space	3
1809,471	poincare_latent_space	3
1809,646	poincare_latent_space	3
1809,622	poincare_latent_space	3
374,2790	poincare_graph	1
374,1411	poincare_graph	1
374,3286	poincare_graph	2
374,2368	poincare_graph	2
374,344	poincare_latent_space	0
374,1856	poincare_latent_space	0
374,1009	poincare_latent_space	0
773,2264	poincare_graph	0
773,1725	poincare_graph	0
773,2626	poincare_graph	0
773,428	poincare_graph	3
773,1647	poincare_graph	1
773,1975	poincare_latent_space	1
1169,1209	poincare_graph	0
1169,1686	poincare_latent_space	2
1169,120	poincare_latent_space	2
1169,1687	poincare_latent_space	2
1169,2618	poincare_latent_space	2
1169,1688	poincare_latent_space	2
2701,290	poincare_graph	2
2701,967	poincare_graph	3
2701,1427	poincare_latent_space	3
2701,1426	poincare_latent_space	3
2701,591	poincare_latent_space	3
2701,590	poincare_latent_space	3
2831,2570	poincare_graph	2
2831,1427	poincare_latent_space	3
2831,1426	poincare_latent_space	3
2831,591	poincare_latent_space	3
2831,590	poincare_latent_space	3
2292,950	poincare_graph	3
2292,504	poincare_graph	3
2292,624	poincare_graph	1
2292,2913	poincare_graph	3
2292,2950	poincare_graph	3
2292,955	poincare_latent_space	3
2292,3228	poincare_latent_space	3
2292,210	poincare_latent_space	3
2292,954	poincare_latent_space	3
2292,321	poincare_latent_space	3
884,1172	poincare_graph	1
884,2512	poincare_graph	3
884,1992	poincare_graph	1
884,2153	poincare_latent_space	1
884,1706	poincare_latent_space	1
884,2827	poincare_latent_space	1
884,2826	poincare_latent_space	1
298,468	poincare_graph	0
298,79	poincare_graph	0
2107,2398	poincare_graph	3
2107,1997	poincare_graph	2
2107,623	poincare_latent_space	3
2107,188	poincare_latent_space	3
2107,622	poincare_latent_space	3
448,1090	poincare_graph	2
448,888	poincare_graph	2
448,1668	poincare_latent_space	2
448,3288	poincare_latent_space	2
448,2400	poincare_latent_space	2
448,2401	poincare_latent_space	2
1276,1291	poincare_graph	0
1276,3013	poincare_latent_space	1
2457,2456	poincare_graph	1
2457,955	poincare_latent_space	3
2457,3228	poincare_latent_space	3
2457,210	poincare_latent_space	3
2457,954	poincare_latent_space	3
2457,321	poincare_latent_space	3
287,1011	poincare_graph	1
287,1962	poincare_latent_space	3
287,955	poincare_latent_space	3
287,3228	poincare_latent_space	3
287,210	poincare_latent_space	3
287,954	poincare_latent_space	3
287,1963	poincare_latent_space	3
287,321	poincare_latent_space	3
313,2984	poincare_graph	0
313,964	poincare_graph	1
313,1143	poincare_latent_space	1
313,29	poincare_latent_space	1
313,27	poincare_latent_space	1
1372,1841	poincare_graph	0
1503,1674	poincare_graph	2
1503,120	poincare_latent_space	2
1503,1841	poincare_latent_space	2
1503,2618	poincare_latent_space	2
1503,2617	poincare_latent_space	2
1503,1842	poincare_latent_space	2
3114,1760	poincare_graph	3
3114,1696	poincare_graph	2
3114,2377	poincare_latent_space	2
3114,1498	poincare_latent_space	3
3045,1042	poincare_graph	1
3045,3187	poincare_graph	0
3045,1823	poincare_graph	1
3045,2342	poincare_graph	0
3045,1143	poincare_latent_space	1
3045,27	poincare_latent_space	1
442,2911	poincare_graph	3
442,2153	poincare_latent_space	3
442,2154	poincare_latent_space	3
839,1357	poincare_graph	2
839,2487	poincare_graph	2
839,12	poincare_graph	2
839,1318	poincare_latent_space	2
839,120	poincare_latent_space	2
383,989	poincare_graph	0
383,1033	poincare_graph	0
383,1318	poincare_latent_space	0
2419,986	poincare_graph	2
330,3184	poincare_graph	1
330,3206	poincare_graph	1
330,2153	poincare_latent_space	3
330,2154	poincare_latent_space	3
2224,994	poincare_graph	0
2224,1777	poincare_graph	1
2224,1399	poincare_graph	1
2224,1625	poincare_graph	1
2224,2675	poincare_graph	3
2224,2676	poincare_graph	1
2224,2153	poincare_latent_space	1
2224,2154	poincare_latent_space	1
2542,1724	poincare_graph	0
2542,3013	poincare_latent_space	0
1311,2316	poincare_graph	2
1311,2607	poincare_graph	2
1311,670	poincare_graph	2
1382,3038	poincare_graph	0
1382,327	poincare_graph	1
1010,1703	poincare_graph	0
1010,2925	poincare_graph	3
1010,2088	poincare_latent_space	2
1010,2087	poincare_latent_space	2
1342,2396	poincare_graph	2
2761,2762	poincare_graph	3
2761,2763	poincare_graph	0
2761,3013	poincare_latent_space	0
2059,28	poincare_graph	0
2059,142	poincare_graph	0
2059,1423	poincare_graph	1
2059,2906	poincare_latent_space	0
2416,912	poincare_graph	1
2416,1943	poincare_graph	2
2416,1605	poincare_graph	2
2416,2490	poincare_graph	3
2416,1567	poincare_graph	3
2416,373	poincare_graph	3
2416,16	poincare_graph	0
2416,962	poincare_graph	2
2416,2597	poincare_graph	2
2416,622	poincare_graph	2
2416,1708	poincare_graph	3
2416,2166	poincare_graph	2
2416,591	poincare_latent_space	3
2416,590	poincare_latent_space	3
2874,1091	poincare_graph	3
2874,2371	poincare_graph	2
2874,1346	poincare_graph	3
2874,864	poincare_graph	1
2874,1498	poincare_latent_space	2
2015,1555	poincare_graph	1
2015,278	poincare_graph	1
2015,1706	poincare_latent_space	1
115,2122	poincare_graph	0
115,880	poincare_graph	0
115,2970	poincare_latent_space	0
115,2971	poincare_latent_space	0
115,2906	poincare_latent_space	0
63,1053	poincare_graph	0
63,1316	poincare_latent_space	0
2907,2038	poincare_graph	1
2907,2289	poincare_graph	0
2907,1378	poincare_graph	0
1072,1309	poincare_graph	1
1072,1818	poincare_graph	1
1072,900	poincare_graph	1
1072,3013	poincare_latent_space	0
2932,316	poincare_graph	3
2932,1706	poincare_latent_space	1
2932,2827	poincare_latent_space	1
2932,2826	poincare_latent_space	1
879,582	poincare_graph	3
879,17	poincare_graph	3
879,623	poincare_latent_space	3
879,622	poincare_latent_space	3
3213,506	poincare_graph	0
3213,1842	poincare_latent_space	2
3213,1841	poincare_latent_space	2
2612,1210	poincare_graph	1
2612,1335	poincare_graph	2
2612,2610	poincare_graph	2
2612,623	poincare_latent_space	3
2612,646	poincare_latent_space	3
2612,622	poincare_latent_space	3
1225,1170	poincare_graph	1
1225,83	poincare_graph	1
1225,1932	poincare_graph	1
1225,1706	poincare_latent_space	1
1225,2826	poincare_latent_space	1
878,2313	poincare_graph	1
878,595	poincare_graph	3
878,623	poincare_latent_space	3
878,622	poincare_latent_space	3
14,1248	poincare_graph	3
14,146	poincare_graph	1
14,2153	poincare_latent_space	3
14,321	poincare_latent_space	1
14,210	poincare_latent_space	1
14,2154	poincare_latent_space	3
2915,2914	poincare_graph	2
1393,1721	poincare_graph	3
1393,2378	poincare_latent_space	3
1393,2377	poincare_latent_space	3
2717,2151	poincare_graph	2
2717,120	poincare_latent_space	2
2497,1107	poincare_graph	3
2497,1004	poincare_graph	1
2497,860	poincare_graph	1
2497,3296	poincare_graph	1
2497,3288	poincare_graph	3
2497,623	poincare_latent_space	3
2497,622	poincare_latent_space	3
214,2928	poincare_graph	3
214,2485	poincare_graph	2
214,2773	poincare_graph	2
214,2401	poincare_latent_space	2
214,2400	poincare_latent_space	2
214,1498	poincare_latent_space	2
1092,3185	poincare_graph	2
1092,1579	poincare_graph	1
1092,1662	poincare_graph	1
1092,3013	poincare_latent_space	0
1651,487	poincare_graph	0
1651,734	poincare_graph	0
1651,3304	poincare_graph	0
1651,1856	poincare_latent_space	0
1651,1009	poincare_latent_space	0
2964,1956	poincare_graph	1
2964,1965	poincare_graph	2
2964,768	poincare_graph	0
2964,1473	poincare_graph	2
2964,344	poincare_latent_space	0
2964,2906	poincare_latent_space	0
2964,1856	poincare_latent_space	0
2964,1009	poincare_latent_space	0
816,2426	poincare_graph	3
816,2377	poincare_graph	1
816,623	poincare_latent_space	3
816,471	poincare_latent_space	3
816,646	poincare_latent_space	3
816,622	poincare_latent_space	3
1579,1092	poincare_graph	2
1579,120	poincare_latent_space	2
989,1033	poincare_graph	1
989,383	poincare_graph	3
989,646	poincare_latent_space	3
989,955	poincare_latent_space	3
989,471	poincare_latent_space	3
989,3228	poincare_latent_space	3
989,954	poincare_latent_space	3
2729,26	poincare_graph	3
2729,222	poincare_graph	3
2729,689	poincare_graph	3
2729,2730	poincare_graph	3
2729,1868	poincare_graph	2
2729,1435	poincare_graph	2
2729,1498	poincare_latent_space	3
1430,1973	poincare_graph	3
1430,889	poincare_graph	2
1430,623	poincare_latent_space	3
1430,646	poincare_latent_space	3
1430,622	poincare_latent_space	3
2604,2555	poincare_graph	2
2604,2209	poincare_graph	2
2604,713	poincare_graph	2
2604,1676	poincare_graph	2
891,2471	poincare_graph	3
891,2087	poincare_graph	1
891,1108	poincare_graph	1
891,1962	poincare_latent_space	3
891,955	poincare_latent_space	3
891,3228	poincare_latent_space	3
891,210	poincare_latent_space	3
891,954	poincare_latent_space	3
891,1963	poincare_latent_space	3
891,321	poincare_latent_space	3
3195,3193	poincare_graph	1
3195,1975	poincare_latent_space	1
900,1072	poincare_graph	2
900,1609	poincare_latent_space	0
900,1316	poincare_latent_space	0
835,2828	poincare_graph	0
835,3030	poincare_graph	1
835,2021	poincare_graph	1
835,2181	poincare_graph	1
835,2782	poincare_graph	0
835,1422	poincare_graph	1
835,453	poincare_graph	1
835,2153	poincare_latent_space	1
835,2154	poincare_latent_space	1
509,486	poincare_graph	1
509,1362	poincare_graph	3
509,445	poincare_graph	1
509,1570	poincare_graph	3
1865,674	poincare_graph	0
1865,3046	poincare_graph	0
1865,541	poincare_graph	0
1865,2283	poincare_graph	3
1865,1727	poincare_graph	1
1865,1307	poincare_graph	1
1865,1143	poincare_latent_space	1
1865,27	poincare_latent_space	1
243,931	poincare_graph	2
243,1812	poincare_graph	0
243,2906	poincare_latent_space	0
177,2442	poincare_graph	1
177,2687	poincare_graph	3
177,1971	poincare_graph	1
177,2153	poincare_latent_space	1
177,2154	poincare_latent_space	1
659,1720	poincare_graph	1
659,1143	poincare_latent_space	1
659,27	poincare_latent_space	1
1740,2638	poincare_graph	1
1740,661	poincare_graph	3
1740,646	poincare_latent_space	3
1740,955	poincare_latent_space	3
1740,471	poincare_latent_space	3
1740,3228	poincare_latent_space	3
1740,210	poincare_latent_space	3
1740,954	poincare_latent_space	3
2105,600	poincare_graph	2
2105,390	poincare_graph	1
2105,1316	poincare_latent_space	0
2919,2404	poincare_graph	1
2919,1575	poincare_graph	3
2919,2478	poincare_graph	3
2919,1	poincare_graph	2
2919,158	poincare_graph	1
2919,1587	poincare_graph	3
2919,1097	poincare_graph	3
2919,1358	poincare_graph	3
2919,623	poincare_latent_space	3
2919,471	poincare_latent_space	3
2919,646	poincare_latent_space	3
2919,622	poincare_latent_space	3
1851,3125	poincare_graph	2
1609,1625	poincare_graph	0
1609,1131	poincare_graph	1
1609,1877	poincare_graph	2
1609,1458	poincare_latent_space	0
1609,2724	poincare_latent_space	0
1609,2725	poincare_latent_space	0
1609,1457	poincare_latent_space	0
1609,2247	poincare_latent_space	0
1385,2452	poincare_graph	3
1385,1427	poincare_latent_space	3
1385,1426	poincare_latent_space	3
1385,591	poincare_latent_space	3
1385,590	poincare_latent_space	3
1675,2543	poincare_graph	1
1675,1063	poincare_graph	1
784,1822	poincare_graph	1
784,1715	poincare_graph	0
784,1856	poincare_latent_space	0
784,1009	poincare_latent_space	0
1497,2336	poincare_graph	0
1497,1609	poincare_latent_space	0
2320,709	poincare_graph	1
2320,3227	poincare_graph	0
2320,2322	poincare_graph	0
2320,1028	poincare_graph	0
2320,2321	poincare_graph	0
2320,172	poincare_graph	2
2320,2906	poincare_latent_space	0
3189,245	poincare_graph	3
3189,623	poincare_latent_space	3
3189,471	poincare_latent_space	3
3189,646	poincare_latent_space	3
3189,622	poincare_latent_space	3
2286,2965	poincare_graph	0
2286,120	poincare_latent_space	2
943,2010	poincare_graph	1
943,1554	poincare_graph	2
943,1427	poincare_latent_space	3
943,1426	poincare_latent_space	3
943,591	poincare_latent_space	3
943,590	poincare_latent_space	3
1406,98	poincare_graph	1
3113,2135	poincare_graph	2
3113,2377	poincare_latent_space	2
3113,1498	poincare_latent_space	3
2605,620	poincare_graph	1
2605,1028	poincare_graph	1
2605,611	poincare_graph	3
2605,1706	poincare_latent_space	1
2605,2154	poincare_latent_space	1
2605,2827	poincare_latent_space	1
2605,2826	poincare_latent_space	1
2605,2153	poincare_latent_space	1
1097,2427	poincare_graph	1
1097,12	poincare_graph	2
1097,1875	poincare_graph	0
1097,150	poincare_graph	2
1097,1	poincare_graph	0
1097,158	poincare_graph	0
1097,1625	poincare_graph	0
1097,2648	poincare_graph	1
1097,1467	poincare_graph	2
1097,2919	poincare_graph	0
1097,1429	poincare_graph	0
1097,486	poincare_graph	0
1097,221	poincare_graph	0
1097,1879	poincare_graph	2
1097,468	poincare_graph	2
1097,138	poincare_graph	0
1097,2933	poincare_graph	0
1097,559	poincare_graph	0
1097,1894	poincare_graph	2
1097,1609	poincare_latent_space	0
1097,1316	poincare_latent_space	0
921,3017	poincare_graph	3
921,3026	poincare_graph	3
921,1280	poincare_graph	3
921,1706	poincare_latent_space	1
921,2827	poincare_latent_space	1
921,2826	poincare_latent_space	1
3279,2026	poincare_graph	3
3279,120	poincare_latent_space	2
3279,1842	poincare_latent_space	2
