node1,node2	space	relation_type
399,1089	graph	0
399,2107	graph	1
399,1769	graph	1
399,544	graph	0
399,133	graph	1
745,160	graph	1
745,1986	graph	3
745,1127	graph	1
745,743	graph	1
745,366	graph	3
745,553	graph	3
745,1995	graph	1
745,2009	graph	1
745,640	latent_space	1
745,861	latent_space	3
745,2644	latent_space	1
745,1501	latent_space	3
1298,2703	graph	2
1298,889	latent_space	0
1298,2274	latent_space	0
1298,1962	latent_space	0
1298,2633	latent_space	0
1298,892	latent_space	0
1298,1283	latent_space	0
1298,893	latent_space	0
1298,2501	latent_space	0
1594,31	graph	1
1594,861	latent_space	1
1594,1501	latent_space	1
1629,1711	graph	0
1629,5	graph	3
1629,1659	graph	3
1629,861	latent_space	1
2701,44	graph	3
2701,2624	graph	2
2701,201	latent_space	2
1287,59	graph	3
1287,481	graph	1
1287,1164	graph	1
1287,1358	graph	0
1287,861	latent_space	1
670,2606	graph	0
670,267	graph	0
670,2220	latent_space	0
670,521	latent_space	0
670,901	latent_space	0
557,1725	graph	0
1587,2154	graph	1
1587,1224	graph	0
1587,43	latent_space	0
2453,354	graph	1
2453,1839	graph	2
2453,2274	latent_space	0
2453,1962	latent_space	0
2453,2633	latent_space	0
2453,43	latent_space	0
1005,1541	graph	3
1005,2356	latent_space	1
1005,1559	latent_space	1
1005,1959	latent_space	1
1005,393	latent_space	1
1005,767	latent_space	1
1005,2358	latent_space	1
2174,2173	graph	2
2174,860	latent_space	2
1007,526	graph	0
1007,1742	graph	0
1007,2466	graph	0
1007,1154	graph	0
1007,521	latent_space	0
1007,901	latent_space	0
583,2224	graph	2
583,2225	graph	0
583,284	graph	3
583,75	graph	0
583,1616	latent_space	2
583,801	latent_space	2
583,54	latent_space	2
583,879	latent_space	2
583,2027	latent_space	2
465,1403	graph	1
465,1869	graph	1
465,896	graph	1
465,2304	graph	0
465,349	graph	0
616,2503	graph	0
616,1739	graph	2
616,2365	graph	0
616,1358	graph	0
616,2274	latent_space	0
616,1962	latent_space	0
616,2633	latent_space	0
616,892	latent_space	0
616,1283	latent_space	0
616,893	latent_space	0
616,2501	latent_space	0
1483,969	graph	0
1483,2083	graph	0
1483,1249	graph	1
1483,1620	graph	1
1483,1358	graph	0
1483,754	graph	2
1483,389	graph	2
1483,742	graph	0
1483,704	graph	0
1483,905	graph	2
1483,1735	graph	0
1483,1282	graph	2
1483,306	graph	0
1483,1412	graph	0
1483,2208	graph	0
1483,359	graph	0
1483,562	graph	0
1483,1072	graph	2
1483,2113	graph	0
1483,1726	graph	2
1483,1077	graph	0
1483,1743	graph	2
1483,889	latent_space	0
1483,2274	latent_space	0
1483,1962	latent_space	0
1483,2633	latent_space	0
1483,892	latent_space	0
1483,1283	latent_space	0
1483,893	latent_space	0
1483,2501	latent_space	0
1483,891	latent_space	0
660,139	graph	0
660,1623	graph	0
660,393	latent_space	1
660,767	latent_space	1
660,711	latent_space	1
675,2356	graph	2
675,94	graph	3
675,1616	latent_space	2
675,801	latent_space	2
675,54	latent_space	2
675,879	latent_space	2
675,2027	latent_space	2
1591,2541	graph	0
1591,1783	latent_space	1
2121,2001	graph	1
2121,33	graph	1
2121,2122	graph	1
2121,861	latent_space	1
2121,1501	latent_space	1
617,705	graph	0
617,2034	graph	0
617,901	latent_space	0
850,1464	graph	2
850,712	graph	2
850,2278	graph	3
439,1169	graph	2
439,1642	graph	2
439,2633	latent_space	0
439,43	latent_space	0
1922,1008	graph	3
1922,1416	graph	3
1922,11	latent_space	3
1922,2644	latent_space	3
1922,768	latent_space	3
1922,51	latent_space	3
1922,1500	latent_space	3
1922,2645	latent_space	3
1922,2641	latent_space	3
1922,2623	latent_space	3
1676,1914	graph	3
1676,1975	graph	0
1676,1501	graph	2
1676,1675	graph	1
1676,1074	graph	0
1676,2452	latent_space	2
1676,864	latent_space	2
1676,304	latent_space	2
685,554	graph	2
685,2274	latent_space	0
685,1962	latent_space	0
685,2633	latent_space	0
685,43	latent_space	0
2292,2291	graph	2
2292,2231	graph	3
2375,371	graph	2
2375,20	graph	2
2375,1404	graph	3
2375,2270	graph	3
2375,2286	latent_space	3
2375,897	latent_space	3
2375,860	latent_space	3
361,2681	graph	2
361,1616	latent_space	2
361,801	latent_space	2
361,54	latent_space	2
361,879	latent_space	2
361,2027	latent_space	2
2011,25	graph	3
2011,88	graph	3
2011,733	graph	2
2011,1616	latent_space	2
2011,801	latent_space	2
2011,54	latent_space	2
2011,879	latent_space	2
2011,2027	latent_space	2
2115,2519	graph	3
2115,2117	graph	3
2115,386	graph	2
2115,2452	latent_space	2
2115,864	latent_space	2
2115,304	latent_space	2
594,2195	graph	3
594,663	graph	3
594,2286	latent_space	3
594,897	latent_space	3
594,860	latent_space	3
1417,1703	graph	0
1417,2350	graph	2
1417,963	graph	1
1417,529	graph	0
1417,1452	graph	1
1417,1529	graph	0
1417,2260	graph	2
1417,2633	latent_space	0
1417,43	latent_space	0
220,817	graph	1
220,376	graph	3
220,913	graph	3
220,11	latent_space	3
220,2644	latent_space	3
220,768	latent_space	3
220,51	latent_space	3
220,1500	latent_space	3
220,2645	latent_space	3
220,2641	latent_space	3
220,2623	latent_space	3
925,1222	graph	0
925,677	latent_space	0
925,2648	latent_space	0
925,521	latent_space	0
925,901	latent_space	0
2171,2170	graph	1
2171,2633	latent_space	0
2171,43	latent_space	0
2102,2385	graph	1
2102,1912	graph	3
2102,1309	graph	2
2102,2238	latent_space	3
2102,11	latent_space	3
2102,1892	latent_space	3
2102,768	latent_space	3
1937,1938	graph	3
1937,548	graph	1
1937,861	latent_space	1
1937,1501	latent_space	1
944,2138	graph	1
269,418	graph	3
269,8	graph	3
269,2543	graph	1
269,2551	graph	1
269,321	graph	1
269,861	latent_space	1
269,1501	latent_space	1
2473,217	graph	1
2473,2648	graph	3
2473,861	latent_space	1
2473,1501	latent_space	1
1999,818	graph	1
1999,827	graph	3
1999,285	graph	3
1999,1986	graph	3
1999,11	latent_space	1
1999,2644	latent_space	3
1999,640	latent_space	3
1999,51	latent_space	1
1999,1500	latent_space	3
1999,2641	latent_space	3
1999,2623	latent_space	1
894,1845	graph	3
894,640	graph	3
894,2367	graph	1
894,11	latent_space	3
894,2645	latent_space	3
894,2644	latent_space	3
894,2641	latent_space	3
2149,374	graph	3
2149,2238	latent_space	3
2149,1892	latent_space	3
1777,1624	graph	2
1777,1623	graph	2
1777,2143	graph	3
1777,133	graph	2
1777,426	graph	2
1777,2452	latent_space	2
1777,1616	latent_space	2
1777,801	latent_space	2
1777,54	latent_space	2
1777,2027	latent_space	2
1777,864	latent_space	2
1777,567	latent_space	2
1777,879	latent_space	2
571,696	graph	2
571,1570	graph	3
571,2238	latent_space	3
571,2286	latent_space	3
571,1892	latent_space	3
571,897	latent_space	3
385,2484	graph	1
385,2483	graph	0
385,369	graph	0
19,1939	graph	2
19,2452	latent_space	2
19,864	latent_space	2
19,304	latent_space	2
498,436	graph	2
498,437	graph	2
498,323	graph	2
498,1652	graph	0
498,356	graph	3
498,88	graph	2
498,2043	latent_space	2
498,304	latent_space	2
976,1431	graph	3
976,998	graph	2
976,889	latent_space	0
976,2274	latent_space	2
976,1962	latent_space	0
976,2633	latent_space	0
976,892	latent_space	0
976,1283	latent_space	0
976,893	latent_space	0
976,2501	latent_space	0
976,891	latent_space	0
2482,1056	graph	1
2482,167	graph	0
2482,1783	latent_space	1
1219,78	graph	0
1219,45	graph	2
1219,994	graph	2
1219,889	latent_space	0
1219,2274	latent_space	0
1219,1962	latent_space	0
1219,2633	latent_space	0
1219,892	latent_space	0
1219,1283	latent_space	0
1219,893	latent_space	0
1219,2501	latent_space	0
1219,891	latent_space	0
715,2291	graph	0
715,2648	latent_space	0
715,901	latent_space	0
758,111	graph	3
758,1762	graph	3
758,2492	graph	3
758,1358	graph	2
758,1616	latent_space	2
758,801	latent_space	2
758,54	latent_space	2
758,879	latent_space	2
758,2027	latent_space	2
60,37	graph	1
60,1527	graph	0
60,55	graph	1
60,1783	latent_space	1
291,1692	graph	0
291,2274	latent_space	2
291,1962	latent_space	0
291,2633	latent_space	0
291,892	latent_space	0
291,1283	latent_space	0
291,893	latent_space	0
291,2501	latent_space	0
2191,387	graph	3
2191,2238	latent_space	3
2191,1892	latent_space	3
2191,768	latent_space	3
824,1831	graph	2
824,2452	latent_space	2
824,864	latent_space	2
824,304	latent_space	2
1370,2274	graph	1
1370,1525	graph	0
1370,1975	graph	1
1370,2485	graph	1
1370,779	graph	1
1370,1224	graph	0
1370,1919	graph	3
1370,778	graph	1
1370,393	latent_space	1
1370,767	latent_space	1
1370,711	latent_space	1
526,1742	graph	2
526,565	graph	3
526,1007	graph	3
526,1216	graph	2
526,2286	latent_space	3
526,897	latent_space	3
1450,321	graph	3
1450,1083	graph	1
1450,1225	graph	2
1450,11	latent_space	3
1450,2644	latent_space	3
1450,768	latent_space	3
1450,51	latent_space	3
1450,1500	latent_space	3
1450,2645	latent_space	3
1450,2641	latent_space	3
1450,2623	latent_space	3
2371,1147	graph	0
2371,2177	graph	1
2371,2367	graph	0
2159,23	graph	2
2159,2157	graph	2
2159,2160	graph	2
2159,1616	latent_space	2
2159,801	latent_space	2
2159,54	latent_space	2
2159,2027	latent_space	2
2159,567	latent_space	2
2159,879	latent_space	2
2638,447	graph	3
2638,2452	latent_space	2
2638,1616	latent_space	2
2638,801	latent_space	2
2638,54	latent_space	2
2638,2027	latent_space	2
2638,864	latent_space	2
2638,879	latent_space	2
754,2450	graph	2
754,1483	graph	1
754,1358	graph	0
754,2220	latent_space	0
754,521	latent_space	0
754,901	latent_space	0
210,1079	graph	0
210,1906	graph	2
210,1907	graph	3
210,1614	graph	2
210,164	graph	2
210,1905	graph	2
210,2309	graph	3
210,1626	graph	2
210,1671	graph	1
210,55	graph	0
210,2452	latent_space	2
210,1616	latent_space	2
210,801	latent_space	2
210,54	latent_space	2
210,2027	latent_space	2
210,864	latent_space	2
210,879	latent_space	2
2472,456	graph	1
2472,1017	graph	3
2472,192	graph	1
2472,591	graph	3
2472,642	graph	1
2472,667	graph	3
2472,861	latent_space	1
2472,1501	latent_space	1
307,991	graph	0
307,1616	latent_space	2
307,801	latent_space	2
307,54	latent_space	2
307,879	latent_space	2
307,2027	latent_space	2
2285,451	graph	2
2285,2286	graph	0
2285,989	graph	0
2285,2284	graph	0
2285,2274	latent_space	0
2285,1962	latent_space	0
2285,2633	latent_space	0
2285,43	latent_space	0
170,1358	graph	0
170,1067	graph	0
170,43	latent_space	0
1135,1071	graph	0
1135,2671	graph	0
1135,1257	graph	1
1135,2678	graph	1
1135,2248	graph	1
1135,996	graph	1
1135,2518	graph	1
1135,1783	latent_space	1
833,207	graph	1
833,345	graph	0
833,178	graph	1
833,1641	graph	0
833,2595	graph	1
833,2495	graph	1
833,1130	graph	0
833,2036	graph	1
833,1678	graph	1
252,1973	graph	1
252,711	graph	0
252,2485	graph	1
252,973	graph	1
252,2648	latent_space	0
252,677	latent_space	0
252,901	latent_space	0
1961,801	graph	0
1961,1022	graph	2
1961,703	graph	0
1178,1908	graph	3
1178,1529	graph	2
1178,1984	graph	2
1178,2350	graph	2
1178,801	latent_space	2
1178,2027	latent_space	2
1178,1616	latent_space	2
1426,480	graph	1
1426,1751	graph	1
1426,760	graph	1
1426,393	latent_space	1
1426,767	latent_space	1
1426,1559	latent_space	1
1426,1959	latent_space	1
1223,1116	graph	1
1223,568	graph	1
1223,2644	latent_space	1
1223,640	latent_space	3
1223,1501	latent_space	3
1223,1500	latent_space	1
1223,2641	latent_space	1
1223,2623	latent_space	1
551,2388	graph	0
551,231	graph	1
2463,89	graph	3
2463,340	graph	3
2463,1157	graph	3
2463,584	graph	1
2463,861	latent_space	1
2463,1501	latent_space	1
2439,867	graph	1
2439,1229	graph	3
2439,2652	graph	3
2439,2530	graph	1
2439,11	latent_space	3
2439,2644	latent_space	3
2439,768	latent_space	3
2439,1892	latent_space	3
2439,51	latent_space	3
2439,1500	latent_space	3
2439,2645	latent_space	3
2439,2641	latent_space	3
2439,2623	latent_space	3
1022,1962	graph	1
1022,1963	graph	2
1022,1168	graph	2
1022,132	graph	1
1022,379	graph	2
1022,1276	graph	0
1022,1961	graph	1
1022,541	graph	0
1022,677	latent_space	0
1022,2648	latent_space	0
1022,521	latent_space	0
1022,901	latent_space	0
1027,2394	graph	2
1027,860	latent_space	2
1027,201	latent_space	2
114,2288	graph	0
114,2506	graph	2
114,610	graph	0
2597,1725	graph	2
2597,915	graph	0
2597,1389	graph	3
2597,2415	graph	3
2597,1734	graph	0
2597,1358	graph	2
2597,2452	latent_space	2
2597,1616	latent_space	2
2597,801	latent_space	2
2597,54	latent_space	2
2597,2027	latent_space	2
2597,864	latent_space	2
2597,567	latent_space	2
2597,879	latent_space	2
400,1354	graph	0
400,901	latent_space	0
650,2083	graph	0
650,1486	graph	2
650,1557	graph	0
650,1685	graph	2
650,1756	graph	2
650,819	graph	2
650,1250	graph	2
650,2043	latent_space	2
650,304	latent_space	2
2025,671	graph	1
2025,149	graph	2
2025,2026	graph	2
2025,572	graph	1
2025,1583	graph	2
2025,1120	graph	2
2025,1357	graph	3
2025,2028	graph	3
2025,2009	graph	1
2025,2027	graph	3
2025,1498	graph	2
2025,1110	graph	3
2025,2238	latent_space	3
2025,1892	latent_space	3
2025,768	latent_space	3
762,859	graph	3
762,2448	graph	1
762,2238	latent_space	3
762,1892	latent_space	3
762,768	latent_space	3
1277,755	graph	0
1277,2356	latent_space	1
1277,1559	latent_space	1
1277,1783	latent_space	1
1277,1959	latent_space	1
1277,393	latent_space	1
1277,2358	latent_space	1
1625,1729	graph	1
1625,1309	graph	0
1625,1013	graph	1
1625,1783	latent_space	0
1879,1526	graph	0
1879,661	graph	2
1879,490	graph	2
1879,578	graph	0
1879,2452	latent_space	2
1879,864	latent_space	2
1879,304	latent_space	2
2005,1986	graph	1
2548,582	graph	1
2548,901	latent_space	0
2548,2648	latent_space	0
2548,677	latent_space	0
2548,575	latent_space	0
1986,2002	graph	2
1986,160	graph	0
1986,2001	graph	0
1986,2008	graph	2
1986,1995	graph	0
1986,1704	graph	2
1986,673	graph	0
1986,681	graph	0
1986,519	graph	0
1986,1166	graph	2
1986,1453	graph	0
1986,1127	graph	0
1986,792	graph	0
1986,1697	graph	2
1986,1997	graph	2
1986,968	graph	0
1986,1574	graph	2
1986,1873	graph	0
1986,1876	graph	2
1986,71	graph	0
1986,1709	graph	2
1986,1859	graph	2
1986,1989	graph	0
1986,2003	graph	0
1986,1812	graph	0
1986,2007	graph	2
1986,45	graph	2
1986,201	graph	0
1986,2	graph	0
1986,743	graph	0
1986,1992	graph	0
1986,1993	graph	0
1986,460	graph	0
1986,2004	graph	2
1986,335	graph	2
1986,899	graph	0
1986,1149	graph	2
1986,1991	graph	0
1986,2005	graph	2
1986,68	graph	0
1986,566	graph	0
1986,391	graph	2
1986,2009	graph	0
1986,1998	graph	0
1986,2000	graph	0
1986,1434	graph	2
1986,1994	graph	0
1986,1558	graph	2
1986,179	graph	0
1986,1987	graph	2
1986,1095	graph	0
1986,1999	graph	0
1986,745	graph	0
1986,232	graph	0
1986,366	graph	2
1986,1875	graph	2
1986,151	graph	0
1986,1023	graph	0
1986,1870	graph	0
1986,215	graph	0
1986,476	graph	0
1986,1988	graph	0
1986,1996	graph	2
1986,2006	graph	2
1986,1990	graph	0
1986,889	latent_space	2
1986,2274	latent_space	2
1986,1962	latent_space	2
1986,2633	latent_space	2
1986,892	latent_space	2
1986,890	latent_space	0
1986,1283	latent_space	2
1986,893	latent_space	2
1986,2501	latent_space	2
1986,891	latent_space	2
1073,2163	graph	3
1073,316	graph	2
1073,985	graph	2
1073,2286	latent_space	3
1073,897	latent_space	3
1803,1072	graph	3
1803,659	graph	3
1803,354	graph	1
1803,77	graph	1
1803,393	latent_space	1
1803,767	latent_space	1
1803,1559	latent_space	1
1803,1959	latent_space	1
417,2494	graph	1
417,306	graph	1
417,1072	graph	1
417,1871	graph	3
417,2034	graph	1
417,1559	latent_space	1
417,1959	latent_space	1
417,711	latent_space	1
417,393	latent_space	1
417,767	latent_space	1
2217,175	graph	0
2217,2164	graph	0
2217,96	graph	1
2217,2023	graph	1
2217,231	graph	1
2217,901	latent_space	1
1739,1750	graph	1
1739,1317	graph	1
1739,53	graph	1
1739,2221	graph	1
1739,1886	graph	3
1739,616	graph	1
1739,1709	graph	0
1739,1766	graph	1
1739,1358	graph	1
1739,861	latent_space	1
1739,1501	latent_space	1
811,855	graph	0
811,900	graph	0
811,43	latent_space	0
2324,1283	graph	3
2324,1776	graph	3
2324,1282	graph	3
2324,1735	graph	1
2324,11	latent_space	3
2324,2644	latent_space	3
2324,768	latent_space	3
2324,51	latent_space	3
2324,1500	latent_space	3
2324,2645	latent_space	3
2324,2641	latent_space	3
2324,2623	latent_space	3
732,296	graph	2
732,2685	graph	2
732,1756	graph	3
732,263	graph	2
732,364	graph	2
732,11	latent_space	3
732,2644	latent_space	3
732,768	latent_space	3
732,1892	latent_space	3
732,51	latent_space	3
732,1500	latent_space	3
732,2645	latent_space	3
732,2641	latent_space	3
732,2623	latent_space	3
1817,733	graph	0
1817,1810	graph	2
1817,677	latent_space	0
1817,901	latent_space	0
1817,2648	latent_space	0
1817,575	latent_space	0
1817,521	latent_space	0
2594,218	graph	3
2594,2680	graph	3
1102,2465	graph	2
1102,1207	graph	3
1102,2464	graph	2
1102,515	graph	2
1102,2290	graph	3
1102,2286	latent_space	3
1102,897	latent_space	3
1102,860	latent_space	3
2069,702	graph	0
2069,1377	graph	0
2069,2070	graph	1
2069,677	latent_space	0
2069,2648	latent_space	0
2069,521	latent_space	0
2069,901	latent_space	0
147,1976	graph	1
147,1519	graph	1
147,861	latent_space	1
147,1501	latent_space	1
924,808	graph	2
924,638	graph	0
924,2383	graph	0
924,677	latent_space	0
924,2648	latent_space	0
924,521	latent_space	0
924,901	latent_space	0
584,2289	graph	0
584,2463	graph	2
584,2464	graph	2
584,623	graph	1
584,340	graph	2
584,1962	latent_space	0
584,2633	latent_space	2
584,892	latent_space	0
584,1283	latent_space	0
584,893	latent_space	0
584,2501	latent_space	0
414,711	graph	2
414,2452	latent_space	2
414,864	latent_space	2
414,304	latent_space	2
742,1483	graph	3
742,1620	graph	3
742,1743	graph	2
742,2452	latent_space	2
742,1616	latent_space	2
742,801	latent_space	2
742,54	latent_space	2
742,2027	latent_space	2
742,864	latent_space	2
742,567	latent_space	2
742,879	latent_space	2
691,2130	graph	1
691,2034	graph	1
691,861	latent_space	1
691,1501	latent_space	1
1526,2099	graph	2
1526,868	graph	3
1526,1981	graph	3
1526,1977	graph	2
1526,1224	graph	2
1526,2425	graph	2
1526,1879	graph	3
1526,2286	latent_space	2
1526,860	latent_space	2
71,2691	graph	3
71,206	graph	3
71,1986	graph	3
71,11	latent_space	3
71,768	latent_space	3
71,1892	latent_space	3
71,51	latent_space	3
71,1500	latent_space	3
71,2645	latent_space	3
71,2641	latent_space	3
71,2623	latent_space	3
258,89	graph	3
258,1401	graph	3
258,1094	graph	1
258,2645	graph	1
258,963	graph	3
258,1153	graph	1
258,1240	graph	3
258,861	latent_space	1
258,1501	latent_space	1
624,1042	graph	0
624,1232	graph	0
624,304	latent_space	2
2410,2411	graph	2
2410,11	latent_space	3
2410,768	latent_space	3
2410,1892	latent_space	3
2410,51	latent_space	3
2410,1500	latent_space	3
2410,2645	latent_space	3
2410,2641	latent_space	3
2410,2623	latent_space	3
1170,1476	graph	0
1170,404	graph	3
1170,2356	latent_space	1
1170,1559	latent_space	1
1170,711	latent_space	1
1170,393	latent_space	1
1170,767	latent_space	1
233,128	graph	3
233,861	latent_space	1
233,1501	latent_space	1
637,1641	graph	2
637,598	graph	2
637,860	latent_space	2
637,201	latent_space	2
1701,157	graph	1
1701,1852	graph	3
1701,1855	graph	3
1701,1860	graph	3
1701,1858	graph	2
1701,1440	graph	2
1701,874	graph	3
1701,1864	graph	3
1701,261	graph	2
1701,1863	graph	3
1701,1877	graph	3
1701,1854	graph	3
1701,1865	graph	3
1701,1868	graph	3
1701,226	graph	2
1701,1862	graph	2
1701,205	graph	2
1701,1874	graph	3
1701,1856	graph	2
1701,1861	graph	2
1701,729	graph	3
1701,1453	graph	3
1701,343	graph	3
1701,143	graph	2
1701,1869	graph	3
1701,547	graph	1
1701,1873	graph	2
1701,1876	graph	3
1701,1859	graph	3
1701,664	graph	3
1701,1100	graph	1
1701,1337	graph	1
1701,1853	graph	3
1701,201	graph	3
1701,869	graph	1
1701,1479	graph	3
1701,1665	graph	3
1701,416	graph	2
1701,1799	graph	1
1701,1075	graph	2
1701,1820	graph	2
1701,1867	graph	3
1701,1846	graph	3
1701,784	graph	2
1701,1871	graph	3
1701,216	graph	3
1701,231	graph	3
1701,335	graph	3
1701,467	graph	3
1701,532	graph	2
1701,699	graph	2
1701,1241	graph	3
1701,1636	graph	2
1701,767	graph	3
1701,318	graph	2
1701,158	graph	1
1701,1299	graph	3
1701,1323	graph	2
1701,633	graph	1
1701,1334	graph	3
1701,563	graph	2
1701,1872	graph	2
1701,232	graph	3
1701,1875	graph	3
1701,235	graph	2
1701,1023	graph	1
1701,24	graph	3
1701,215	graph	3
