node1,node2	space	relation_type
661,180	graph	1
1611,2071	graph	1
1275,2361	graph	1
1275,1825	graph	1
1275,1015	graph	1
1275,677	graph	1
1275,2506	graph	1
1275,2444	graph	1
1275,1731	graph	1
1275,588	graph	1
1275,985	graph	1
429,541	graph	1
429,2154	graph	1
429,2028	graph	1
429,1620	graph	1
740,742	graph	1
740,1416	graph	1
740,58	graph	2
2315,28	graph	2
2315,136	graph	2
2315,1950	latent_space	3
2315,1559	latent_space	2
2666,755	graph	2
2666,1904	graph	1
366,2061	graph	1
366,1852	latent_space	3
366,891	latent_space	0
366,804	latent_space	0
366,2355	latent_space	1
1023,1493	graph	3
1023,2709	graph	3
1521,854	graph	2
83,1842	graph	2
83,3018	graph	3
83,1225	graph	1
83,3017	graph	3
83,923	graph	1
83,3299	graph	2
83,3046	graph	2
83,1932	graph	1
83,654	graph	2
83,649	graph	1
83,1077	graph	2
83,540	graph	1
83,2673	graph	1
83,584	graph	2
83,3318	graph	3
83,1383	graph	2
83,604	latent_space	0
2124,765	graph	3
2124,1440	graph	2
1540,2363	graph	3
1057,299	graph	2
2266,1648	graph	1
2266,865	graph	2
3159,3019	graph	0
291,873	graph	2
291,7	latent_space	2
2278,2646	graph	1
2278,2259	graph	1
2278,3046	graph	1
2373,1971	graph	1
2373,2372	graph	3
2428,76	graph	1
2428,1875	graph	0
477,360	graph	1
1396,1144	graph	0
1396,2381	graph	0
1396,2409	latent_space	1
1396,2934	latent_space	0
1396,1496	latent_space	0
1476,2655	graph	2
2535,1944	graph	1
1719,2589	graph	1
2390,1747	graph	1
2390,2121	graph	3
2992,60	graph	2
2992,1016	latent_space	3
1572,3049	graph	1
2403,1106	graph	2
2403,3004	latent_space	2
55,186	graph	2
55,2119	graph	2
55,2324	graph	2
55,1745	latent_space	0
55,1498	latent_space	3
55,1541	latent_space	0
25,2331	graph	2
25,2057	graph	2
25,3072	latent_space	0
1314,3094	graph	2
1314,2856	latent_space	0
1314,2029	latent_space	0
1314,2716	latent_space	2
2295,542	graph	3
2295,450	graph	2
21,1073	graph	2
21,3	latent_space	0
355,1121	graph	0
1575,2919	graph	1
1575,1944	graph	1
1575,2478	graph	1
1575,501	graph	1
2740,2739	graph	1
2740,2189	graph	1
1825,184	graph	1
1825,1275	graph	2
1825,2443	graph	2
1618,1864	graph	3
2711,1333	graph	2
2711,1167	graph	2
2711,394	graph	2
2711,13	graph	2
2711,1894	graph	1
2711,1986	graph	2
298,468	graph	0
298,79	graph	1
2499,2067	graph	1
2499,370	graph	1
1165,2041	graph	3
1165,2462	graph	3
2489,2487	graph	2
615,2673	graph	1
615,1818	graph	1
437,2922	graph	2
437,2503	latent_space	0
437,1506	latent_space	0
437,1499	latent_space	3
2299,242	graph	3
2299,151	graph	1
2299,468	graph	2
2299,2032	graph	1
2299,1582	graph	1
2299,450	graph	2
2840,541	graph	2
2840,582	graph	2
2840,587	graph	2
319,2646	graph	0
319,2220	graph	1
319,1536	graph	1
1364,2184	graph	2
1364,407	graph	0
1364,2240	graph	0
1364,2080	latent_space	0
1364,3250	latent_space	0
1364,1767	latent_space	1
1364,2036	latent_space	3
1364,1488	latent_space	1
1364,1160	latent_space	2
782,2945	graph	2
782,2917	latent_space	1
782,1347	latent_space	3
782,2688	latent_space	0
2364,881	graph	1
2364,2228	graph	1
2067,266	graph	2
2067,2732	graph	0
2067,1411	graph	2
2067,2733	graph	2
2067,2222	graph	0
2067,2499	graph	2
2067,1772	graph	0
2067,254	graph	3
2067,2790	graph	2
2067,1543	graph	1
286,1835	graph	2
286,1466	graph	0
286,2401	graph	1
286,2674	graph	0
286,409	latent_space	0
2680,1568	graph	1
2680,1625	graph	1
2680,1131	graph	3
2680,1308	graph	1
2680,2977	latent_space	2
2609,56	graph	1
2609,2608	graph	1
3316,1181	graph	0
3316,6	latent_space	1
3316,1739	latent_space	1
3316,2377	latent_space	3
3316,2150	latent_space	0
1657,2868	graph	3
2277,886	graph	2
2277,2655	graph	2
2277,255	graph	2
2277,2382	latent_space	0
1747,2390	graph	2
1747,2121	graph	3
1108,891	graph	2
1108,2969	latent_space	0
1108,1134	latent_space	1
1108,1377	latent_space	0
1108,2238	latent_space	1
1108,583	latent_space	2
3303,1073	graph	2
3303,2508	latent_space	2
3303,1029	latent_space	2
1136,2196	graph	3
2648,1894	graph	1
2648,1901	graph	2
2648,1097	graph	2
972,1736	graph	2
1432,1160	graph	1
1432,2456	latent_space	3
1432,2285	latent_space	0
2742,2193	graph	0
2742,1458	latent_space	0
2742,3113	latent_space	2
2742,1086	latent_space	1
3121,145	graph	3
3121,1213	latent_space	3
3121,3095	latent_space	2
3121,1029	latent_space	0
3121,2246	latent_space	2
1307,1865	graph	1
1307,2112	graph	0
3237,1047	graph	0
3237,46	graph	0
1469,920	graph	1
1469,2163	graph	1
2844,504	graph	2
2844,670	graph	1
2844,430	graph	1
595,878	graph	2
595,1961	graph	2
595,618	graph	2
595,1447	graph	2
595,1840	latent_space	1
595,1675	latent_space	0
2125,2821	graph	3
1776,804	graph	1
1776,202	latent_space	1
1776,3274	latent_space	3
1776,3131	latent_space	0
1776,2928	latent_space	2
2815,411	graph	3
2815,2814	graph	1
2815,1410	graph	2
2815,228	graph	3
2815,300	graph	0
951,3154	graph	1
951,2656	graph	1
951,1638	graph	1
951,1803	latent_space	2
951,636	latent_space	0
951,1937	latent_space	1
951,309	latent_space	1
951,3098	latent_space	2
951,3181	latent_space	3
951,3016	latent_space	2
951,306	latent_space	3
951,2852	latent_space	2
951,2701	latent_space	2
2685,2686	graph	3
2383,1895	graph	1
2383,2316	graph	2
3205,1784	graph	0
3205,2029	graph	1
3205,2810	latent_space	3
3205,3144	latent_space	3
3205,1370	latent_space	2
3205,530	latent_space	1
3205,1548	latent_space	2
3205,943	latent_space	0
565,2484	graph	0
565,1330	graph	0
565,904	graph	0
565,1264	graph	0
565,2041	latent_space	2
2330,1011	graph	2
759,1512	graph	3
759,1601	latent_space	3
759,534	latent_space	3
759,1650	latent_space	2
759,1069	latent_space	1
1809,266	graph	1
1809,3249	graph	1
1809,227	graph	1
1809,500	graph	2
1809,2356	latent_space	1
2137,7	graph	0
2137,108	graph	3
2137,3163	latent_space	0
450,2295	graph	1
450,1965	graph	3
450,2196	graph	1
450,542	graph	1
450,882	graph	1
450,1915	graph	1
450,2507	graph	1
450,1532	graph	1
450,1561	graph	1
450,2299	graph	1
450,2519	graph	2
450,1020	graph	1
450,154	graph	1
450,272	graph	1
450,1817	graph	1
450,2775	latent_space	0
3259,1133	graph	1
3259,2006	latent_space	3
2796,1173	graph	3
2796,867	latent_space	0
2886,1625	graph	2
2886,2681	graph	1
2886,1965	graph	2
1969,3307	graph	1
1969,1497	latent_space	2
1969,11	latent_space	0
983,855	graph	2
983,1539	latent_space	2
983,1550	latent_space	3
983,2892	latent_space	1
983,3320	latent_space	3
203,2899	graph	1
203,3009	graph	1
203,1094	graph	2
775,1376	graph	0
775,1422	graph	2
1043,1829	graph	3
1043,822	graph	1
1043,3274	graph	1
1043,2498	graph	0
981,2311	graph	1
2925,2475	graph	1
2925,2775	graph	1
2925,622	graph	2
2925,1605	graph	2
2925,2398	graph	1
2925,373	graph	2
2925,1010	graph	0
2925,912	graph	1
2925,2097	graph	2
2925,1117	graph	0
2925,1567	graph	2
2925,2820	graph	1
2925,2257	graph	1
2925,2967	graph	2
2925,1910	graph	0
2925,2774	graph	2
2925,1034	graph	1
2925,1427	graph	1
2925,1708	graph	2
2925,153	graph	1
2925,993	graph	0
2925,2063	latent_space	1
1948,357	graph	2
1948,2350	graph	2
1948,999	graph	2
1948,1373	graph	1
1090,448	graph	2
1090,3280	latent_space	0
1090,2503	latent_space	1
1090,2735	latent_space	2
1090,1707	latent_space	0
1090,1506	latent_space	3
1090,1988	latent_space	1
1315,998	graph	2
1216,1801	graph	2
1995,1918	graph	3
1995,2089	graph	2
29,2838	graph	0
29,1422	graph	2
1844,2460	graph	2
1075,2780	graph	2
2077,1828	graph	2
2077,1653	latent_space	3
2077,2658	latent_space	0
207,270	graph	2
207,375	latent_space	3
207,1662	latent_space	3
207,1321	latent_space	0
2169,3276	graph	2
2169,191	graph	1
2169,2947	latent_space	0
2169,2083	latent_space	0
2169,2019	latent_space	2
2169,2430	latent_space	3
2169,1893	latent_space	0
2169,801	latent_space	2
1629,1220	graph	1
1629,2473	graph	1
3140,666	graph	2
3140,1040	latent_space	0
817,2616	graph	2
817,658	latent_space	0
817,893	latent_space	0
817,2344	latent_space	2
817,963	latent_space	3
817,1913	latent_space	2
2467,877	graph	3
2467,1155	graph	3
1420,757	graph	2
1420,911	latent_space	1
751,1446	graph	2
751,1447	graph	3
2645,768	graph	3
2645,1417	graph	3
2645,416	graph	3
2645,2217	graph	3
1507,3001	graph	3
1507,967	latent_space	2
1507,757	latent_space	1
1507,2969	latent_space	3
1507,3291	latent_space	2
2035,1829	graph	1
2035,700	graph	1
2860,1214	graph	0
2860,2230	graph	1
858,1803	graph	0
858,1065	latent_space	3
858,1596	latent_space	3
858,2229	latent_space	3
858,2819	latent_space	3
1346,2874	graph	1
1346,2861	graph	1
1346,864	graph	1
2869,2868	graph	3
1998,572	graph	2
1998,2231	latent_space	2
2209,2555	graph	1
2209,1787	graph	1
2209,2604	graph	0
2209,863	graph	1
2209,2554	graph	0
857,443	graph	2
857,1828	graph	2
857,2406	graph	2
4,467	graph	1
4,245	latent_space	3
4,2743	latent_space	3
3234,269	graph	1
2500,2146	graph	0
2500,1375	latent_space	2
2500,3033	latent_space	0
2500,1975	latent_space	2
2500,1552	latent_space	1
2500,3057	latent_space	1
2500,1798	latent_space	0
2500,317	latent_space	2
65,1944	graph	1
434,2361	graph	2
434,1655	graph	3
434,549	graph	0
434,2362	graph	2
434,1247	latent_space	2
444,1301	graph	2
444,2655	graph	2
444,2425	latent_space	2
1255,2537	graph	1
1255,588	graph	1
1255,828	graph	2
221,1097	graph	3
2667,755	graph	1
2667,2786	graph	2
2667,2128	graph	1
2667,807	graph	1
2667,1219	graph	1
2667,941	graph	1
2667,453	graph	1
1472,2646	graph	0
1472,2210	graph	1
1472,1813	graph	1
1472,670	graph	1
1472,3046	graph	1
2043,78	graph	3
3253,1596	graph	1
3253,1045	graph	2
3253,3252	graph	2
3253,387	latent_space	1
3253,1133	latent_space	2
3253,2106	latent_space	1
3253,2201	latent_space	0
856,1621	graph	1
856,2739	graph	1
1259,2897	graph	2
1259,1078	graph	3
1259,599	graph	2
1259,2510	graph	2
1259,267	graph	2
1259,551	graph	2
1259,749	graph	2
1259,2228	latent_space	1
2397,2396	graph	1
2397,2537	latent_space	2
2514,2513	graph	1
2514,1018	graph	2
2514,3241	graph	3
2514,1032	graph	2
2514,1810	latent_space	3
1873,1775	graph	2
1873,3031	latent_space	2
772,1546	graph	0
772,1331	graph	1
772,206	graph	0
772,1296	graph	2
772,923	latent_space	3
50,2529	graph	3
50,2528	graph	2
1012,2475	graph	1
1012,895	graph	0
1012,27	graph	1
1012,1644	graph	1
1012,2681	graph	1
1012,492	graph	1
1012,887	graph	1
1012,2282	graph	1
1012,2785	graph	1
1012,1034	graph	1
1012,1214	graph	0
1012,2023	graph	1
1816,1005	graph	1
1983,1111	graph	0
1983,3152	graph	2
2015,278	graph	1
2015,1555	graph	2
329,2618	graph	0
329,1889	graph	0
329,2517	graph	0
886,2769	graph	1
886,2182	graph	1
886,2768	graph	1
886,263	graph	1
886,1796	graph	1
886,499	graph	1
886,2277	graph	1
886,2655	graph	1
886,850	graph	0
886,1567	graph	2
1480,2782	graph	0
1480,2715	graph	1
1480,303	graph	0
1480,1112	graph	2
1480,1214	graph	0
815,2339	graph	1
877,2442	graph	1
877,940	graph	0
877,2467	graph	0
877,2375	graph	1
877,2353	graph	1
877,1672	graph	1
877,1379	graph	1
2974,2094	graph	1
2974,1779	graph	3
2974,2975	graph	1
2974,497	graph	3
2974,1936	graph	3
2974,2171	latent_space	3
2974,1134	latent_space	2
2974,1060	latent_space	3
1546,772	graph	3
2814,1410	graph	2
2814,2815	graph	2
1984,2989	graph	2
1984,2446	latent_space	3
1984,1182	latent_space	1
1984,403	latent_space	3
3304,1651	graph	2
3304,734	graph	2
3304,2050	graph	2
2202,843	graph	1
2202,2524	graph	1
2202,1808	graph	1
2977,1620	graph	1
2977,2025	graph	2
2977,637	graph	1
2977,729	graph	2
2977,2680	latent_space	1
2586,744	graph	0
2586,1698	graph	0
2586,3138	graph	1
2586,340	latent_space	1
441,2501	graph	1
441,2812	graph	2
441,1782	graph	2
2342,2878	graph	1
2342,3045	graph	1
2342,66	graph	1
2342,2341	graph	1
354,3006	graph	3
778,2252	graph	3
778,18	graph	2
778,3223	graph	3
963,3158	graph	2
963,817	latent_space	0
963,2454	latent_space	3
963,907	latent_space	3
963,592	latent_space	3
963,2117	latent_space	1
1811,1879	graph	1
1811,2091	graph	0
1811,124	graph	1
1811,1292	graph	0
1811,3198	graph	0
1811,2102	graph	0
1811,1799	graph	0
1811,136	latent_space	3
2207,2532	graph	2
2207,2190	graph	0
854,1521	graph	1
854,205	graph	1
854,2620	graph	1
1601,2700	graph	1
1601,534	latent_space	1
1601,1650	latent_space	2
1601,1069	latent_space	1
1601,759	latent_space	0
1880,3150	graph	3
142,1200	graph	2
142,2059	graph	2
142,1455	graph	1
142,2734	graph	2
142,1002	graph	2
2660,3255	graph	1
2660,2853	graph	2
2660,917	graph	3
2660,191	latent_space	3
2660,2279	latent_space	1
2660,431	latent_space	1
243,1812	graph	3
243,931	graph	2
243,851	latent_space	2
1441,2669	graph	3
1441,2603	graph	3
1441,1762	graph	1
1441,613	latent_space	0
297,1669	graph	3
297,513	graph	3
297,248	graph	1
297,3180	latent_space	3
1097,1	graph	2
1097,559	graph	1
1097,486	graph	1
1097,468	graph	2
1097,2427	graph	2
1097,1894	graph	1
1097,221	graph	0
1097,1625	graph	2
1097,1875	graph	2
1097,1429	graph	2
1097,1879	graph	1
1097,2919	graph	2
1097,150	graph	1
1097,2933	graph	2
1097,12	graph	1
1097,1467	graph	0
1097,158	graph	0
1097,138	graph	2
1097,2648	graph	1
1097,451	latent_space	1
2109,2906	graph	3
2109,3241	latent_space	1
2832,1465	graph	1
2832,2833	graph	3
2832,337	latent_space	2
2832,1047	latent_space	3
2832,3321	latent_space	2
1324,1449	graph	0
1324,2816	graph	3
1324,2817	graph	0
1324,1410	graph	2
1324,1562	graph	0
2833,2832	graph	0
2833,1960	latent_space	3
2833,1501	latent_space	3
2833,452	latent_space	3
87,2215	graph	0
87,1710	graph	3
167,2909	graph	3
167,1904	graph	1
167,3276	latent_space	0
167,1698	latent_space	2
2625,2597	graph	2
2625,40	graph	1
2625,428	graph	2
2625,147	graph	2
2625,2650	graph	0
1565,670	graph	1
1565,3174	latent_space	1
1761,2565	graph	3
1761,1128	graph	1
1761,2429	graph	2
936,466	graph	1
936,98	graph	1
936,709	graph	1
936,241	graph	1
3202,2153	graph	2
3202,1360	latent_space	3
3202,1368	latent_space	0
2851,2852	graph	3
2851,1095	latent_space	3
2851,1425	latent_space	1
2851,47	latent_space	3
2851,1523	latent_space	0
2851,349	latent_space	0
2851,2303	latent_space	3
2851,2727	latent_space	0
2851,2893	latent_space	3
2371,2874	graph	1
2371,1330	graph	0
2371,904	graph	0
2371,2369	graph	3
3175,2905	graph	2
3175,3004	latent_space	1
3175,120	latent_space	0
3175,1547	latent_space	3
2314,2588	graph	1
2314,713	graph	1
2314,2339	graph	1
2314,471	graph	1
2314,2739	graph	1
2314,28	graph	1
2029,3205	graph	2
2029,2856	latent_space	0
2029,1314	latent_space	3
2029,2716	latent_space	2
927,1135	graph	1
927,2899	graph	1
3176,789	graph	1
3176,3177	graph	1
2187,1493	graph	3
2187,1838	graph	1
663,2385	graph	2
224,1622	graph	2
2776,2189	graph	1
2776,106	graph	0
2776,155	graph	1
2776,1246	graph	1
2776,2643	graph	1
1198,1724	graph	1
1527,591	graph	2
1527,81	graph	2
1527,1416	latent_space	1
2775,1301	graph	1
2775,2925	graph	2
2775,993	graph	2
2775,1943	graph	0
2775,2829	graph	1
2775,450	latent_space	3
3242,268	graph	3
3242,1581	graph	2
353,98	graph	1
353,2434	graph	1
788,3262	graph	2
788,2566	latent_space	3
788,1139	latent_space	0
788,996	latent_space	3
2016,2569	graph	0
2016,2143	latent_space	0
2016,2983	latent_space	1
2016,3172	latent_space	1
2016,426	latent_space	2
2016,1118	latent_space	2
2016,2263	latent_space	0
2016,916	latent_space	0
2016,1144	latent_space	3
763,36	graph	1
763,344	latent_space	2
797,2305	graph	0
212,2835	graph	3
212,3076	graph	3
212,783	graph	3
212,3265	graph	3
212,2836	graph	3
212,205	graph	3
3045,1823	graph	3
3045,2342	graph	2
3045,1042	graph	0
3045,3187	graph	0
1331,772	graph	2
1331,2142	graph	2
1404,1149	graph	1
1404,514	latent_space	3
1253,1510	graph	1
1253,49	graph	2
1253,1915	graph	1
1253,311	graph	3
1253,2455	graph	2
1253,1328	graph	1
1253,151	latent_space	3
1253,336	latent_space	2
2993,2154	graph	1
2993,234	graph	2
2993,3215	graph	2
2993,266	latent_space	1
1245,2482	graph	2
1245,2168	latent_space	1
1245,1491	latent_space	1
2852,2851	graph	0
2852,1803	latent_space	1
2852,3098	latent_space	3
2852,3016	latent_space	1
2852,2701	latent_space	3
2852,951	latent_space	1
1922,557	graph	2
458,2233	graph	2
458,2358	graph	2
1568,2767	graph	2
1568,2680	graph	2
1568,2485	graph	2
1568,2766	graph	2
2882,968	graph	2
2882,2435	graph	1
1233,228	graph	1
590,2185	graph	3
590,2206	graph	3
590,2868	graph	3
1902,2976	graph	3
1902,717	graph	2
1902,2703	graph	3
1706,2270	graph	1
1706,907	graph	1
1706,1593	latent_space	3
1706,1798	latent_space	1
2471,891	graph	2
2471,1121	latent_space	2
2471,2004	latent_space	0
2471,712	latent_space	3
2471,1941	latent_space	2
884,2512	graph	0
884,1992	graph	1
884,1172	graph	0
635,2922	graph	2
635,193	latent_space	2
635,1612	latent_space	1
635,1513	latent_space	3
635,2408	latent_space	1
1461,1022	graph	0
1461,1302	graph	0
1461,2918	graph	0
1461,2215	graph	0
1461,2601	graph	0
1461,1271	graph	0
1461,956	graph	0
1461,1001	latent_space	2
1321,767	graph	2
1321,3229	graph	1
1321,3230	graph	1
1321,239	graph	0
1321,2756	latent_space	0
1321,207	latent_space	3
2582,1862	graph	0
2582,2194	latent_space	2
2582,2849	latent_space	2
2582,1914	latent_space	0
2582,2982	latent_space	2
2582,945	latent_space	0
1005,1816	graph	2
1619,1044	graph	0
1619,2323	graph	0
1619,2599	latent_space	2
1619,644	latent_space	2
2802,2801	graph	3
2802,2071	latent_space	0
890,2454	graph	2
890,1059	latent_space	0
890,370	latent_space	2
890,174	latent_space	2
2268,909	graph	2
2268,2533	latent_space	2
2268,2145	latent_space	2
1264,2174	graph	2
1264,565	graph	3
1264,2369	graph	3
1264,1044	graph	0
1264,2984	graph	3
1868,1218	graph	2
1868,2729	graph	3
1868,3068	graph	2
1868,1186	graph	2
1868,1482	latent_space	1
1517,2361	graph	1
1517,2183	graph	1
1517,1875	graph	1
1517,1580	graph	2
1517,847	graph	1
1517,2362	graph	1
2697,2696	graph	2
3187,3045	graph	3
84,653	graph	3
84,582	graph	1
84,234	latent_space	3
2352,1268	graph	1
2352,869	graph	2
2352,696	graph	2
2352,2407	graph	1
2352,431	graph	1
2352,841	latent_space	0
2352,970	latent_space	3
2352,1274	latent_space	3
6,1501	graph	1
6,2377	latent_space	2
6,3316	latent_space	2
6,63	latent_space	3
6,1739	latent_space	0
6,2150	latent_space	0
6,238	latent_space	0
3321,1750	graph	2
3321,337	latent_space	3
3321,1047	latent_space	3
3321,2832	latent_space	1
3321,1906	latent_space	2
3095,3094	graph	2
3095,1636	latent_space	2
3095,3121	latent_space	1
3095,1029	latent_space	0
3095,2246	latent_space	1
93,2939	graph	2
2554,1676	graph	3
2554,2555	graph	3
2554,2209	graph	3
2554,713	graph	3
2554,471	graph	3
1823,3045	graph	0
1823,1379	graph	2
1823,195	graph	0
3199,1529	graph	2
878,595	graph	1
878,2313	graph	2
878,466	latent_space	2
620,512	graph	2
620,575	graph	2
620,2174	graph	2
620,611	graph	2
620,2605	graph	2
620,709	graph	1
620,2439	graph	0
620,2321	graph	2
620,2413	graph	0
3222,2092	graph	3
610,2910	graph	1
610,3039	graph	1
610,1116	graph	1
610,2911	graph	1
1717,2630	graph	3
1717,629	graph	3
2505,2136	graph	2
2505,650	graph	0
685,2961	graph	2
685,82	latent_space	0
685,3075	latent_space	0
685,1003	latent_space	3
685,2087	latent_space	1
799,554	graph	0
799,1422	graph	2
799,30	latent_space	0
2567,906	graph	1
1118,1194	graph	2
1118,2143	latent_space	0
1118,2317	latent_space	2
1118,426	latent_space	1
1118,1284	latent_space	0
1118,2016	latent_space	1
1118,1790	latent_space	3
1118,1144	latent_space	1
485,1052	graph	3
485,2752	graph	3
1533,113	graph	2
1533,2927	graph	2
336,1600	graph	2
336,2581	graph	1
336,3002	graph	1
336,1180	graph	1
336,876	graph	1
336,2580	graph	1
336,561	graph	1
336,151	latent_space	1
336,1253	latent_space	1
786,2216	graph	1
786,1518	latent_space	2
786,2885	latent_space	2
786,2118	latent_space	1
786,3165	latent_space	2
786,1592	latent_space	0
2721,541	graph	1
2721,2028	graph	1
2721,1620	graph	1
468,2718	graph	1
468,1736	graph	3
468,982	graph	1
468,2196	graph	1
468,2622	graph	1
468,1473	graph	3
468,1251	graph	2
468,930	graph	2
468,2089	graph	2
468,968	graph	2
468,1665	graph	2
468,396	graph	1
468,1097	graph	1
468,2217	graph	2
468,298	graph	3
468,680	graph	3
468,768	graph	3
468,2299	graph	1
468,138	graph	1
468,1362	graph	1
468,2719	graph	1
468,273	graph	2
468,1853	graph	1
920,1469	graph	2
920,1832	graph	2
920,2547	graph	2
920,526	graph	2
3193,3197	graph	3
3193,3210	graph	2
3193,168	graph	2
3193,3195	graph	2
3193,1728	graph	2
3193,3196	graph	2
3193,3194	graph	1
3193,2558	graph	2
3193,1186	graph	2
3193,746	graph	2
3193,1244	graph	2
3193,33	graph	1
3193,1143	graph	2
3193,846	graph	2
3193,107	graph	2
3193,3132	graph	2
3193,372	graph	0
1894,1167	graph	2
1894,1105	graph	2
1894,13	graph	2
1894,1493	graph	2
1894,2648	graph	2
1894,2711	graph	2
1894,2710	graph	2
1894,2584	graph	2
1894,2052	graph	2
1894,1097	graph	2
1894,916	latent_space	2
1894,2983	latent_space	3
1894,2904	latent_space	0
1894,3172	latent_space	3
1894,2003	latent_space	0
1894,753	latent_space	1
1894,2263	latent_space	2
1142,1217	graph	2
1142,184	latent_space	3
1028,2320	graph	0
1028,2605	graph	3
1028,1557	graph	0
2,3285	graph	1
299,1057	graph	1
299,1134	graph	1
299,995	latent_space	0
299,2804	latent_space	1
299,2593	latent_space	0
299,3288	latent_space	3
1055,2879	graph	1
1055,1345	latent_space	3
