node1,node2	space	relation_type
348,1504	latent_space	2
348,1944	latent_space	1
348,511	latent_space	0
348,2046	latent_space	1
348,1136	latent_space	0
348,1722	latent_space	0
348,1935	latent_space	0
348,298	latent_space	1
348,547	latent_space	0
348,1027	latent_space	0
348,1120	latent_space	0
348,1829	latent_space	1
348,129	latent_space	3
348,462	latent_space	1
348,1386	latent_space	0
348,173	latent_space	1
348,749	latent_space	1
348,733	latent_space	1
348,955	latent_space	1
459,1345	graph	0
459,1096	graph	0
459,461	latent_space	1
459,1724	latent_space	2
459,1990	latent_space	2
459,991	latent_space	1
459,1231	latent_space	1
459,109	latent_space	1
459,1397	latent_space	2
459,1610	latent_space	2
2243,92	graph	1
2243,100	graph	2
2243,1333	graph	1
2243,2246	graph	0
2243,2048	graph	2
2243,1939	graph	2
2243,1542	graph	2
2243,2034	graph	2
2243,1054	graph	3
2243,1047	graph	3
2243,806	graph	1
2243,1820	graph	3
2243,1464	graph	3
2243,1819	graph	2
2243,1497	graph	1
2243,2235	graph	1
2243,1356	graph	0
2243,727	graph	1
2243,396	graph	1
2243,1126	graph	3
2243,837	graph	2
2243,1160	graph	2
2243,1505	graph	2
2243,165	graph	3
2243,1216	graph	3
2243,1608	graph	3
2243,2132	graph	2
2243,2216	graph	2
2243,1976	graph	0
2243,1672	graph	3
2243,435	graph	2
2243,1796	graph	3
2243,1038	graph	2
2243,1071	graph	2
2243,2263	graph	1
2243,1067	graph	2
2243,1741	graph	0
2243,100	latent_space	2
2243,999	latent_space	1
2243,517	latent_space	3
2243,2048	latent_space	2
2243,369	latent_space	1
2243,1385	latent_space	1
2243,876	latent_space	1
2243,1946	latent_space	1
2243,1542	latent_space	2
2243,2034	latent_space	2
2243,1142	latent_space	0
2243,1819	latent_space	2
2243,868	latent_space	3
2243,847	latent_space	0
2243,1129	latent_space	1
2243,1753	latent_space	0
2243,695	latent_space	0
2243,272	latent_space	1
2243,1160	latent_space	2
2243,364	latent_space	1
2243,1491	latent_space	3
2243,165	latent_space	3
2243,1216	latent_space	3
2243,1942	latent_space	3
2243,1608	latent_space	3
2243,677	latent_space	0
2243,2216	latent_space	2
2243,1945	latent_space	1
2243,892	latent_space	0
2243,1796	latent_space	3
2243,114	latent_space	0
2243,312	latent_space	0
2243,1038	latent_space	2
2243,544	latent_space	0
2243,1071	latent_space	2
2243,1154	latent_space	3
2243,1067	latent_space	2
2243,1672	latent_space	3
455,152	graph	2
455,1179	graph	1
455,1391	graph	2
455,1847	graph	2
455,957	graph	2
455,1225	graph	2
455,436	graph	2
455,518	graph	2
455,1939	graph	1
455,1603	graph	2
455,780	graph	2
455,1911	graph	0
455,643	latent_space	1
518,1905	graph	1
518,1720	graph	1
518,1924	graph	0
518,1225	graph	1
518,1661	graph	1
518,1803	graph	1
518,1391	graph	2
518,1901	graph	1
518,1843	graph	0
518,455	graph	1
518,1592	graph	0
518,555	graph	1
518,2022	graph	1
518,2226	graph	1
518,1911	graph	0
518,2095	graph	2
518,1	graph	1
518,1847	graph	1
518,2138	graph	1
518,328	latent_space	3
518,152	latent_space	0
518,1391	latent_space	2
518,957	latent_space	0
518,436	latent_space	3
518,539	latent_space	3
518,1692	latent_space	0
518,1556	latent_space	3
518,1603	latent_space	0
518,780	latent_space	0
1546,1989	graph	3
1546,2246	graph	2
1546,2195	graph	3
1546,1976	graph	2
1546,1462	graph	2
1546,1356	graph	2
1546,2208	graph	2
1546,2263	graph	2
1546,33	graph	3
1546,92	latent_space	1
1546,566	latent_space	2
1546,163	latent_space	2
1546,564	latent_space	2
1546,1857	latent_space	2
1546,2195	latent_space	3
1546,711	latent_space	1
1546,43	latent_space	0
1546,283	latent_space	2
1546,685	latent_space	0
1546,139	latent_space	2
1546,155	latent_space	0
1546,2266	latent_space	0
1546,500	latent_space	3
1546,207	latent_space	1
1546,597	latent_space	3
1546,216	latent_space	2
1546,151	latent_space	3
1546,336	latent_space	3
1546,176	latent_space	2
1546,396	latent_space	1
1546,1139	latent_space	3
1546,1336	latent_space	0
1546,257	latent_space	3
1546,398	latent_space	2
1546,253	latent_space	1
1546,1994	latent_space	2
1546,1041	latent_space	3
1546,824	latent_space	2
1546,639	latent_space	3
1546,554	latent_space	0
1546,912	latent_space	3
1546,1780	latent_space	3
1026,622	graph	2
1026,2157	graph	3
1026,1799	graph	3
1026,2246	graph	2
1026,520	graph	3
1026,2211	graph	2
1026,2276	graph	3
1026,1356	graph	2
1026,943	graph	2
1026,2212	graph	3
1026,1346	graph	2
1026,1917	graph	3
1026,1860	graph	2
1026,334	latent_space	3
1026,532	latent_space	2
1026,1533	latent_space	2
1026,583	latent_space	3
1026,1972	latent_space	1
1026,1422	latent_space	2
1026,342	latent_space	2
1026,793	latent_space	3
1026,375	latent_space	0
1026,926	latent_space	1
1026,1993	latent_space	1
1026,1088	latent_space	3
1026,1110	latent_space	3
1026,1823	latent_space	3
1026,75	latent_space	3
1026,1550	latent_space	3
1026,843	latent_space	3
1026,1050	latent_space	3
1026,1352	latent_space	3
1026,732	latent_space	2
1026,41	latent_space	3
1026,1707	latent_space	1
1026,714	latent_space	2
1026,1917	latent_space	3
1026,599	latent_space	2
1026,1420	latent_space	2
1026,101	latent_space	3
1026,134	latent_space	3
1026,2128	latent_space	3
1026,1043	latent_space	2
1026,1015	latent_space	3
1026,1850	latent_space	3
1026,2248	latent_space	1
1026,823	latent_space	3
1026,1271	latent_space	0
1026,1811	latent_space	3
1026,501	latent_space	2
2261,2144	graph	3
2261,2164	graph	0
2261,1177	graph	2
2261,1214	graph	3
2261,1939	graph	1
2261,1537	graph	3
2261,723	graph	3
2261,1087	graph	1
2261,1635	graph	2
2261,2188	graph	1
2261,2208	graph	3
2261,1828	graph	3
2261,2242	graph	2
2261,1443	graph	3
2261,1962	graph	3
2261,1574	graph	0
2261,1124	graph	2
2261,652	graph	0
2261,814	graph	2
2261,323	graph	3
2261,40	graph	3
2261,1561	graph	2
2261,1869	graph	2
2261,879	graph	3
2261,916	graph	1
2261,1974	graph	0
2261,58	graph	3
2261,1741	graph	1
2261,1793	latent_space	0
2261,1214	latent_space	3
2261,1490	latent_space	0
2261,1233	latent_space	2
2261,676	latent_space	3
2261,1537	latent_space	3
2261,723	latent_space	3
2261,69	latent_space	2
2261,1302	latent_space	0
2261,158	latent_space	0
2261,30	latent_space	0
2261,837	latent_space	1
2261,1962	latent_space	3
2261,1505	latent_space	1
2261,323	latent_space	3
2261,40	latent_space	3
2261,1561	latent_space	2
2261,615	latent_space	0
2261,885	latent_space	3
2261,2132	latent_space	1
2261,435	latent_space	1
2261,1871	latent_space	0
2261,58	latent_space	3
2261,546	latent_space	0
94,393	graph	2
94,220	graph	3
94,2026	graph	2
94,1288	graph	3
94,886	graph	2
94,1262	latent_space	3
94,2075	latent_space	3
94,1733	latent_space	2
94,422	latent_space	3
94,35	latent_space	2
94,174	latent_space	3
94,978	latent_space	1
94,1369	latent_space	3
94,1068	latent_space	3
94,1861	latent_space	2
94,242	latent_space	1
94,2183	latent_space	1
94,2121	latent_space	0
94,1162	latent_space	2
94,441	latent_space	1
94,448	latent_space	2
94,248	latent_space	2
94,190	latent_space	1
94,44	latent_space	1
94,587	latent_space	2
94,1380	latent_space	1
94,1805	latent_space	3
94,484	latent_space	1
94,222	latent_space	1
94,1615	latent_space	1
94,1070	latent_space	2
94,666	latent_space	2
94,343	latent_space	3
94,1936	latent_space	2
94,581	latent_space	2
94,1390	latent_space	0
94,880	latent_space	2
94,358	latent_space	1
94,1340	latent_space	3
94,1347	latent_space	1
94,1590	latent_space	1
94,1376	latent_space	1
94,1499	latent_space	2
94,1374	latent_space	1
94,605	latent_space	1
94,1691	latent_space	0
2027,2177	graph	2
2027,2186	graph	2
2027,960	graph	2
2027,1875	graph	2
2027,890	graph	3
2027,936	graph	2
2027,660	graph	2
2027,1520	graph	2
2027,505	graph	2
2027,2058	graph	3
2027,2030	graph	3
2027,1931	graph	2
2027,904	graph	2
2027,2081	graph	2
2027,404	graph	3
2027,1184	graph	2
2027,1567	graph	2
2027,1745	graph	3
2027,479	graph	2
2027,2004	graph	2
2027,1371	graph	2
2027,1984	graph	2
2027,1066	graph	3
2027,2228	graph	2
2027,2254	graph	3
2027,2006	graph	2
2027,1814	graph	3
2027,2205	graph	2
2027,1683	graph	2
2027,1949	graph	3
2027,1639	graph	2
2027,637	graph	2
2027,905	graph	2
2027,1714	graph	3
2027,52	graph	3
2027,881	graph	2
2027,1968	graph	2
2027,921	graph	2
2027,1291	graph	2
2027,310	graph	2
2027,1187	graph	3
2027,1633	graph	2
2027,1152	graph	2
2027,1912	graph	3
2027,141	graph	2
2027,922	graph	2
2027,2122	graph	2
2027,351	graph	2
2027,666	graph	0
2027,1727	graph	2
2027,886	graph	2
2027,1039	graph	2
2027,2220	graph	2
2027,2158	graph	3
2027,393	graph	2
2027,1666	graph	2
2027,276	graph	2
2027,1961	graph	2
2027,1845	graph	2
2027,581	graph	1
2027,1640	graph	2
2027,1774	graph	2
2027,1739	graph	2
2027,1534	graph	2
2027,220	graph	3
2027,1777	graph	3
2027,949	graph	2
2027,1170	graph	2
2027,531	graph	3
2027,979	graph	3
2027,1466	graph	2
2027,1262	latent_space	1
2027,1576	latent_space	0
2027,2033	latent_space	2
2027,952	latent_space	3
2027,2075	latent_space	1
2027,1733	latent_space	1
2027,724	latent_space	0
2027,2060	latent_space	2
2027,759	latent_space	3
2027,57	latent_space	2
2027,422	latent_space	1
2027,1751	latent_space	2
2027,35	latent_space	1
2027,174	latent_space	1
2027,1369	latent_space	1
2027,1206	latent_space	3
2027,437	latent_space	0
2027,980	latent_space	0
2027,1827	latent_space	2
2027,1861	latent_space	1
2027,791	latent_space	3
2027,2016	latent_space	0
2027,1162	latent_space	1
2027,448	latent_space	0
2027,878	latent_space	0
2027,248	latent_space	0
2027,1180	latent_space	2
2027,839	latent_space	2
2027,2017	latent_space	0
2027,577	latent_space	2
2027,587	latent_space	1
2027,1805	latent_space	1
2027,2007	latent_space	2
2027,1070	latent_space	0
2027,666	latent_space	0
2027,343	latent_space	1
2027,1936	latent_space	1
2027,2038	latent_space	3
2027,1337	latent_space	2
2027,581	latent_space	1
2027,1390	latent_space	1
2027,2161	latent_space	2
2027,880	latent_space	0
2027,1340	latent_space	1
2027,1929	latent_space	2
2027,1882	latent_space	2
2027,1499	latent_space	1
2027,1817	latent_space	2
2027,1282	latent_space	2
1487,461	graph	2
1487,1444	graph	1
1487,1096	graph	0
1487,1072	graph	0
1487,1773	graph	1
1487,1937	graph	0
1487,1345	graph	0
1487,2002	graph	2
1487,1668	graph	0
1487,1283	graph	2
1487,607	graph	1
1487,1101	graph	2
1487,846	graph	2
1487,588	graph	1
1487,426	graph	2
1487,1301	graph	0
1487,1816	graph	1
1487,109	graph	2
1487,461	latent_space	2
1487,623	latent_space	1
1487,1444	latent_space	1
1487,991	latent_space	2
1487,1231	latent_space	2
1487,1773	latent_space	1
1487,1283	latent_space	2
1487,2002	latent_space	2
1487,607	latent_space	1
1487,846	latent_space	2
1487,901	latent_space	2
1487,1101	latent_space	2
1487,588	latent_space	1
1487,426	latent_space	2
1487,1816	latent_space	1
1487,109	latent_space	2
1487,73	latent_space	1
1368,674	graph	3
1368,1333	graph	3
1368,1674	graph	3
1368,2246	graph	2
1368,1976	graph	2
1368,1866	graph	2
1368,1741	graph	2
1368,186	graph	3
1368,1147	graph	3
1368,954	graph	3
1368,1356	graph	3
1368,536	graph	3
1368,2234	graph	2
1368,204	graph	3
1368,339	graph	3
1368,2110	graph	2
1368,2203	graph	3
1368,1860	graph	2
1368,130	latent_space	1
1368,1802	latent_space	1
1368,1228	latent_space	3
1368,143	latent_space	1
1368,1148	latent_space	3
1368,911	latent_space	3
1368,1866	latent_space	2
1368,1896	latent_space	3
1368,20	latent_space	3
1368,673	latent_space	3
1368,805	latent_space	3
1368,1461	latent_space	3
1368,2238	latent_space	1
1368,871	latent_space	2
1368,1992	latent_space	1
1368,2160	latent_space	0
1368,1849	latent_space	0
1368,2044	latent_space	0
1368,1267	latent_space	0
1368,2010	latent_space	1
1368,1681	latent_space	2
1368,925	latent_space	1
1368,1119	latent_space	1
1368,715	latent_space	2
1368,1264	latent_space	3
1368,1540	latent_space	2
1368,399	latent_space	1
1368,156	latent_space	1
1368,2222	latent_space	3
1368,1637	latent_space	0
1368,2059	latent_space	1
1368,1719	latent_space	3
1368,1910	latent_space	0
1368,1470	latent_space	3
1368,1022	latent_space	3
1368,2056	latent_space	2
1368,259	latent_space	1
1368,1645	latent_space	1
1368,696	latent_space	1
1368,2117	latent_space	1
1368,2182	latent_space	1
1368,201	latent_space	1
1368,594	latent_space	3
1368,2125	latent_space	2
1368,1182	latent_space	3
1368,2040	latent_space	3
1368,1197	latent_space	1
1943,1761	graph	1
1943,1840	graph	2
1943,28	latent_space	3
1943,1626	latent_space	3
1943,115	latent_space	3
299,1940	graph	2
299,2171	graph	2
299,965	graph	2
299,2172	graph	2
299,1306	graph	2
299,746	graph	2
299,2167	graph	2
299,1837	graph	3
299,764	graph	2
299,797	graph	2
299,164	graph	2
299,992	graph	2
299,2171	latent_space	2
299,834	latent_space	3
299,2000	latent_space	1
299,849	latent_space	1
299,1690	latent_space	2
299,2167	latent_space	2
299,1318	latent_space	2
299,797	latent_space	2
299,972	latent_space	2
299,1894	latent_space	1
210,2163	graph	0
210,2208	graph	0
210,2106	latent_space	2
210,357	latent_space	2
210,367	latent_space	2
210,908	latent_space	2
210,1290	latent_space	1
774,1923	graph	3
774,2177	graph	2
774,2186	graph	3
774,2060	graph	1
774,960	graph	2
774,1875	graph	3
774,890	graph	3
774,936	graph	3
774,660	graph	2
774,1520	graph	2
774,505	graph	2
774,2058	graph	3
774,2030	graph	3
774,1931	graph	2
774,904	graph	2
774,2081	graph	2
774,1184	graph	2
774,1567	graph	2
774,2004	graph	2
774,479	graph	2
774,1371	graph	2
774,1984	graph	2
774,1066	graph	3
774,2228	graph	2
774,2254	graph	3
774,2006	graph	2
774,1814	graph	3
774,1683	graph	2
774,1949	graph	3
774,1639	graph	2
774,637	graph	2
774,905	graph	2
774,1714	graph	3
774,52	graph	3
774,881	graph	3
774,1968	graph	3
774,921	graph	2
774,1291	graph	2
774,2179	graph	3
774,1187	graph	3
774,310	graph	2
774,1152	graph	2
774,1633	graph	2
774,1912	graph	3
774,141	graph	2
774,922	graph	2
774,2122	graph	2
774,351	graph	2
774,1727	graph	2
774,886	graph	2
774,2220	graph	2
774,2158	graph	3
774,2161	graph	1
774,393	graph	2
774,1666	graph	2
774,276	graph	2
774,1452	graph	0
774,1845	graph	2
774,1640	graph	3
774,1347	graph	1
774,880	graph	1
774,1390	graph	1
774,1739	graph	2
774,1774	graph	0
774,1534	graph	2
774,220	graph	3
774,949	graph	2
774,1170	graph	2
774,531	graph	3
774,979	graph	3
774,1466	graph	2
774,160	latent_space	1
774,1018	latent_space	1
774,669	latent_space	3
774,759	latent_space	1
774,57	latent_space	0
774,960	latent_space	2
774,1875	latent_space	3
774,710	latent_space	2
774,1253	latent_space	1
774,99	latent_space	0
774,1751	latent_space	1
774,514	latent_space	3
774,660	latent_space	2
774,515	latent_space	2
774,480	latent_space	3
774,505	latent_space	2
774,1520	latent_space	2
774,1581	latent_space	3
774,479	latent_space	2
774,1625	latent_space	0
774,89	latent_space	2
774,205	latent_space	2
774,1195	latent_space	0
774,1663	latent_space	3
774,1683	latent_space	2
774,1639	latent_space	2
774,637	latent_space	2
774,905	latent_space	2
774,329	latent_space	2
774,881	latent_space	3
774,1180	latent_space	1
774,858	latent_space	2
774,1968	latent_space	3
774,310	latent_space	2
774,308	latent_space	2
774,268	latent_space	1
774,1152	latent_space	2
774,1633	latent_space	2
774,754	latent_space	2
774,141	latent_space	2
774,922	latent_space	2
774,886	latent_space	2
774,2122	latent_space	2
774,1727	latent_space	2
774,2220	latent_space	2
774,1339	latent_space	3
774,1230	latent_space	2
774,778	latent_space	3
774,1337	latent_space	1
774,1640	latent_space	3
774,76	latent_space	1
774,2161	latent_space	1
774,1739	latent_space	2
774,1534	latent_space	2
774,1621	latent_space	0
774,949	latent_space	2
774,1824	latent_space	3
774,433	latent_space	0
774,951	latent_space	0
774,1817	latent_space	1
774,1466	latent_space	2
774,1282	latent_space	1
1561,331	graph	3
1561,125	graph	3
1561,2164	graph	0
1561,652	graph	0
1561,1014	graph	0
1561,1939	graph	1
1561,593	graph	3
1561,1416	graph	3
1561,2261	graph	1
1561,1741	graph	1
1561,1214	latent_space	1
1561,1233	latent_space	2
1561,676	latent_space	1
1561,1537	latent_space	1
1561,723	latent_space	1
1561,69	latent_space	2
1561,1302	latent_space	0
1561,2261	latent_space	1
1561,2152	latent_space	3
1561,30	latent_space	1
1561,837	latent_space	1
1561,1962	latent_space	1
1561,1505	latent_space	1
1561,323	latent_space	1
1561,40	latent_space	1
1561,885	latent_space	3
1561,2132	latent_space	1
1561,1871	latent_space	0
1561,58	latent_space	1
1561,546	latent_space	0
896,1744	graph	1
896,1223	latent_space	0
991,2252	graph	0
991,2096	graph	1
991,717	graph	1
991,461	latent_space	1
991,1724	latent_space	2
991,1487	latent_space	1
991,459	latent_space	2
991,1231	latent_space	1
991,1773	latent_space	1
991,1283	latent_space	1
991,2002	latent_space	1
991,846	latent_space	1
991,901	latent_space	0
991,1101	latent_space	1
991,426	latent_space	1
991,109	latent_space	0
991,1610	latent_space	2
424,674	graph	0
424,2088	graph	0
424,1976	graph	0
424,2162	graph	3
424,1356	graph	0
424,1939	graph	2
424,1313	graph	2
424,2263	graph	2
424,1741	graph	0
424,1860	graph	0
424,1408	latent_space	0
424,2146	latent_space	3
424,999	latent_space	2
424,2213	latent_space	1
424,98	latent_space	3
424,683	latent_space	1
424,384	latent_space	3
424,910	latent_space	0
424,722	latent_space	3
424,876	latent_space	2
424,1653	latent_space	2
424,503	latent_space	0
424,507	latent_space	0
424,1797	latent_space	3
424,2094	latent_space	1
424,819	latent_space	0
424,1595	latent_space	3
424,8	latent_space	3
424,2073	latent_space	2
424,341	latent_space	3
424,1129	latent_space	2
424,756	latent_space	0
424,803	latent_space	3
424,825	latent_space	3
424,378	latent_space	1
424,622	latent_space	0
424,1058	latent_space	3
424,2159	latent_space	1
424,633	latent_space	3
424,1193	latent_space	2
424,1379	latent_space	3
424,112	latent_space	3
424,364	latent_space	2
424,1059	latent_space	0
424,2097	latent_space	1
424,292	latent_space	3
424,381	latent_space	3
424,1835	latent_space	0
424,1395	latent_space	3
424,1402	latent_space	1
424,1314	latent_space	3
424,1945	latent_space	2
424,1555	latent_space	1
424,1313	latent_space	2
424,2263	latent_space	2
424,1695	latent_space	3
2216,1889	graph	0
2216,804	graph	1
2216,1976	graph	0
2216,1350	graph	0
2216,652	graph	0
2216,1356	graph	1
2216,2243	graph	1
2216,2234	graph	0
2216,536	graph	1
2216,1474	graph	0
2216,1939	graph	0
2216,2263	graph	1
2216,2110	graph	0
2216,1860	graph	0
2216,100	latent_space	0
2216,1447	latent_space	2
2216,2048	latent_space	0
2216,1946	latent_space	1
2216,1542	latent_space	0
2216,2034	latent_space	0
2216,1047	latent_space	3
2216,626	latent_space	3
2216,1820	latent_space	3
2216,1464	latent_space	3
2216,868	latent_space	1
2216,2243	latent_space	1
2216,842	latent_space	3
2216,1126	latent_space	3
2216,1160	latent_space	1
2216,1216	latent_space	1
2216,165	latent_space	3
2216,1942	latent_space	1
2216,1608	latent_space	1
2216,1796	latent_space	1
2216,1038	latent_space	0
2216,1909	latent_space	2
2216,1819	latent_space	0
2216,1071	latent_space	0
2216,1067	latent_space	0
2216,1672	latent_space	3
1590,393	graph	2
1590,1923	graph	3
1590,1714	graph	3
1590,2030	graph	2
1590,60	graph	2
1590,1912	graph	2
1590,1288	graph	3
1590,174	latent_space	2
1590,978	latent_space	2
1590,1068	latent_space	2
1590,1573	latent_space	0
1590,1421	latent_space	1
1590,242	latent_space	2
1590,2183	latent_space	2
1590,94	latent_space	2
1590,2121	latent_space	2
1590,441	latent_space	2
1590,44	latent_space	2
1590,190	latent_space	2
1590,1380	latent_space	2
1590,484	latent_space	2
1590,222	latent_space	2
1590,1615	latent_space	2
1590,343	latent_space	2
1590,1347	latent_space	0
1590,358	latent_space	2
1590,1376	latent_space	2
1590,1374	latent_space	2
1590,605	latent_space	2
1590,1691	latent_space	2
954,1228	graph	0
954,166	graph	1
954,911	graph	1
954,1147	graph	3
954,43	graph	1
954,673	graph	1
954,1939	graph	2
954,155	graph	1
954,1642	graph	1
954,2160	graph	0
954,64	graph	1
954,2189	graph	1
954,1279	graph	1
954,1267	graph	0
954,2234	graph	0
954,2010	graph	1
954,715	graph	0
954,1264	graph	1
