node1,node2	space	relation_type
1808,473	graph	1
1808,2202	graph	3
1808,623	latent_space	3
1808,471	latent_space	3
1808,646	latent_space	3
1808,622	latent_space	3
644,2282	graph	3
644,590	latent_space	3
644,1427	latent_space	3
644,1426	latent_space	3
644,188	latent_space	3
644,591	latent_space	3
1274,1739	graph	0
1274,3013	latent_space	1
2800,1979	graph	1
2800,2154	latent_space	3
2800,3228	latent_space	1
2800,210	latent_space	1
2800,2153	latent_space	3
2800,321	latent_space	1
405,2179	graph	1
405,1660	graph	1
405,3274	graph	2
405,582	graph	0
405,2906	latent_space	0
1312,1284	graph	2
1788,2251	graph	2
2955,2445	graph	1
2955,2956	graph	0
2955,76	graph	0
2955,1185	graph	1
2955,1457	graph	0
2955,381	graph	0
2955,2957	graph	2
756,2385	graph	3
756,623	latent_space	3
756,622	latent_space	3
2643,2776	graph	1
2643,1183	graph	1
2643,155	graph	3
2643,247	graph	1
2643,1180	graph	1
2643,106	graph	3
2643,1706	latent_space	1
1869,1714	graph	0
1869,341	graph	0
1869,1318	latent_space	0
2725,1277	graph	0
2725,2724	latent_space	3
3164,2637	graph	3
3164,2363	graph	1
3164,623	latent_space	3
3164,471	latent_space	3
3164,646	latent_space	3
3164,622	latent_space	3
2970,1722	graph	0
2970,257	graph	2
2970,1458	latent_space	0
2970,2724	latent_space	0
2970,2725	latent_space	0
2970,1457	latent_space	0
2970,2247	latent_space	0
2950,2951	graph	0
2950,2952	graph	0
2950,582	graph	0
2950,2292	graph	0
531,2610	graph	2
531,1668	latent_space	2
531,3288	latent_space	2
208,2966	graph	3
208,218	graph	3
208,2705	graph	3
208,2433	graph	1
208,438	graph	1
208,404	graph	3
208,1534	graph	1
208,2703	graph	3
208,997	graph	3
208,1718	graph	3
208,2706	graph	2
208,623	latent_space	3
208,622	latent_space	3
2187,1493	graph	1
2187,1838	graph	0
2187,1706	latent_space	1
340,2597	graph	2
340,1050	graph	2
340,623	latent_space	3
340,188	latent_space	3
340,622	latent_space	3
2580,3025	graph	2
2580,1366	graph	1
2580,336	graph	2
2580,2848	graph	0
2580,2581	graph	1
2580,561	graph	0
2580,1180	graph	0
2124,1440	graph	3
2124,765	graph	3
2124,1427	latent_space	3
2124,1426	latent_space	3
2124,591	latent_space	3
2124,590	latent_space	3
348,399	graph	3
348,1991	graph	1
348,955	latent_space	3
348,471	latent_space	3
348,3228	latent_space	3
348,210	latent_space	3
348,954	latent_space	3
348,321	latent_space	3
1232,2211	graph	0
1232,2226	graph	2
1232,2926	graph	1
121,3137	graph	2
121,1911	graph	2
121,1609	latent_space	0
977,2699	graph	2
977,120	latent_space	2
1946,2899	graph	1
1946,590	latent_space	3
1946,1427	latent_space	3
1946,1426	latent_space	3
1946,188	latent_space	3
1946,591	latent_space	3
407,1364	graph	0
407,2906	latent_space	0
3035,1858	graph	1
3035,2031	graph	2
3035,958	graph	1
3035,2153	latent_space	1
3035,2154	latent_space	1
2255,3221	graph	0
2255,2486	graph	0
2255,3013	latent_space	0
1533,113	graph	3
1533,2927	graph	3
3185,1662	graph	1
3185,403	graph	1
3185,1092	graph	1
3185,3013	latent_space	0
2562,808	graph	1
2562,637	graph	1
2562,2066	graph	3
2562,1620	graph	1
2562,1706	latent_space	1
2562,2827	latent_space	1
2562,2826	latent_space	1
1614,1975	graph	3
1614,1427	latent_space	3
1614,1426	latent_space	3
1614,591	latent_space	3
1614,590	latent_space	3
3309,41	graph	3
3309,2154	latent_space	3
3309,3228	latent_space	1
3309,210	latent_space	1
3309,2153	latent_space	3
3309,321	latent_space	1
1250,732	graph	0
73,497	graph	0
73,832	graph	0
73,1779	graph	0
73,1318	latent_space	0
548,1877	graph	3
548,2063	graph	0
548,851	graph	3
548,1143	latent_space	1
2334,2309	graph	2
2334,2333	graph	2
2334,2538	graph	3
2334,590	latent_space	3
2334,1427	latent_space	3
2334,1426	latent_space	3
2334,623	latent_space	3
2334,188	latent_space	3
2334,591	latent_space	3
408,637	graph	2
408,623	latent_space	3
408,622	latent_space	3
1234,1033	graph	2
1234,1668	latent_space	2
1234,3288	latent_space	2
1234,2400	latent_space	2
1234,2401	latent_space	2
2024,850	graph	1
2024,2906	latent_space	0
947,1716	graph	1
1054,2626	graph	3
1054,1214	graph	1
1054,1943	graph	1
1054,623	latent_space	3
1054,622	latent_space	3
2533,415	graph	1
2533,2154	latent_space	3
2533,3228	latent_space	1
2533,210	latent_space	1
2533,2153	latent_space	3
2533,321	latent_space	1
3106,3107	graph	0
3106,410	graph	2
3106,591	latent_space	3
3106,590	latent_space	3
1006,2999	graph	3
1006,2762	graph	3
1006,1498	latent_space	2
2738,1409	graph	0
2738,2737	graph	2
2738,1448	graph	0
3127,3126	graph	2
3127,1318	latent_space	2
2618,329	graph	2
2618,2617	graph	0
2618,3112	latent_space	2
2618,3111	latent_space	2
159,465	graph	3
159,1498	latent_space	2
1663,346	graph	0
1663,1422	graph	3
1663,2396	graph	2
1663,1686	latent_space	2
1663,1688	latent_space	2
1663,120	latent_space	2
1663,2618	latent_space	2
729,2977	graph	3
1596,283	graph	0
1596,1045	graph	0
1596,3253	graph	2
1596,3252	graph	0
1596,1318	latent_space	2
2569,2016	graph	2
2569,3250	graph	1
2569,623	latent_space	3
2569,646	latent_space	3
2569,622	latent_space	3
35,89	graph	0
507,2834	graph	3
507,1668	latent_space	2
507,3288	latent_space	2
507,2400	latent_space	2
507,2401	latent_space	2
2883,2507	graph	1
2883,186	graph	1
2245,1235	graph	1
2245,1620	graph	1
2245,1522	graph	3
2245,2095	graph	0
2245,70	graph	1
2245,1326	graph	1
2245,2153	latent_space	1
2245,2154	latent_space	1
1514,61	graph	2
1514,1318	latent_space	2
250,2083	graph	3
250,825	graph	1
250,955	latent_space	3
250,3228	latent_space	3
250,210	latent_space	3
250,954	latent_space	3
250,321	latent_space	3
474,3056	graph	0
474,3055	graph	0
474,1609	latent_space	0
474,1316	latent_space	0
2789,339	graph	2
2789,2149	graph	2
2789,552	graph	2
2789,1427	latent_space	3
2789,1426	latent_space	3
2789,591	latent_space	3
2789,590	latent_space	3
986,2419	graph	1
986,805	graph	3
986,590	latent_space	3
986,1427	latent_space	3
986,1426	latent_space	3
986,188	latent_space	3
986,591	latent_space	3
1457,2955	graph	3
1457,2956	graph	0
1457,381	graph	0
1457,2156	graph	1
1457,2644	graph	2
1457,2725	latent_space	0
1457,2724	latent_space	0
1457,2247	latent_space	0
2938,524	graph	3
2938,2788	graph	2
2938,2378	latent_space	3
2938,2377	latent_space	3
1812,243	graph	3
1812,413	graph	2
1812,2328	graph	2
1812,1427	latent_space	3
1812,1426	latent_space	3
1812,591	latent_space	3
1812,590	latent_space	3
2871,1104	graph	3
2871,623	latent_space	3
2871,471	latent_space	3
2871,646	latent_space	3
2871,622	latent_space	3
2908,2805	graph	3
2908,1706	latent_space	1
663,2385	graph	0
663,1318	latent_space	2
663,120	latent_space	2
1907,2005	graph	1
1907,226	graph	1
1907,3232	graph	3
1907,1241	graph	3
1907,1847	graph	1
1907,3125	graph	3
1907,1706	latent_space	1
1907,2154	latent_space	1
1907,2827	latent_space	1
1907,2826	latent_space	1
1907,2153	latent_space	1
2238,344	graph	2
2238,1842	latent_space	2
2238,1841	latent_space	2
1653,1714	graph	0
1653,1856	latent_space	0
1653,1009	latent_space	0
950,2292	graph	0
1222,77	graph	0
1222,2434	graph	1
1222,2684	graph	0
1222,1864	graph	0
1222,3013	latent_space	0
1631,133	graph	0
1631,1609	latent_space	0
1631,1316	latent_space	0
802,1573	graph	1
802,1854	graph	0
802,2906	latent_space	0
2271,1548	graph	2
2271,3268	graph	2
2271,82	graph	2
2271,2378	latent_space	2
2271,2377	latent_space	2
2271,1498	latent_space	3
2271,2941	latent_space	3
103,2130	graph	1
103,1975	latent_space	1
1564,1029	graph	3
1564,1427	latent_space	3
1564,1426	latent_space	3
1564,591	latent_space	3
1564,590	latent_space	3
90,3277	graph	0
90,118	graph	1
90,1143	latent_space	1
90,27	latent_space	1
386,98	graph	0
386,1318	latent_space	0
2648,1097	graph	2
2648,1894	graph	2
2648,1901	graph	0
2648,1316	latent_space	0
1989,2426	graph	3
1989,3027	graph	3
1989,1587	graph	2
1989,1666	graph	3
1989,2427	graph	3
1989,1429	graph	2
1989,1875	graph	2
1989,2378	latent_space	3
1989,2377	latent_space	3
771,1103	graph	2
771,2646	graph	0
771,1256	graph	0
771,2401	latent_space	2
771,2400	latent_space	2
1597,262	graph	0
1597,1318	latent_space	2
2816,1324	graph	3
2816,1004	graph	1
2816,591	latent_space	3
2816,590	latent_space	3
2264,2942	graph	1
2264,2638	graph	1
2264,1997	graph	2
2264,1831	graph	1
2264,715	graph	3
2264,1725	graph	2
2264,428	graph	3
2264,147	graph	3
2264,773	graph	3
2264,661	graph	3
2264,623	latent_space	3
2264,471	latent_space	3
2264,646	latent_space	3
2264,622	latent_space	3
3046,3017	graph	3
3046,649	graph	3
3046,1932	graph	1
3046,478	graph	1
3046,819	graph	1
3046,1865	graph	3
3046,1256	graph	1
3046,2911	graph	3
3046,476	graph	3
3046,1472	graph	3
3046,2278	graph	3
3046,294	graph	1
3046,83	graph	1
3046,1891	graph	3
3046,2495	graph	3
3046,540	graph	1
3046,2153	latent_space	3
3046,2154	latent_space	1
195,1823	graph	1
195,1407	graph	0
195,1975	latent_space	1
145,3121	graph	2
145,2970	latent_space	0
145,2971	latent_space	0
145,2906	latent_space	0
2115,2967	graph	1
2115,2782	graph	0
2115,1422	graph	1
2115,1143	latent_space	1
2115,29	latent_space	1
2115,27	latent_space	1
207,270	graph	3
207,623	latent_space	3
207,622	latent_space	3
806,1537	graph	3
2311,981	graph	2
2311,2183	graph	1
2311,2361	graph	1
2311,2880	graph	3
2311,1242	graph	3
2311,623	latent_space	3
2311,591	latent_space	3
2311,590	latent_space	3
2311,622	latent_space	3
155,2643	graph	0
155,2776	graph	0
155,106	graph	0
155,922	graph	1
155,3013	latent_space	1
155,534	latent_space	0
155,1975	latent_space	0
1534,208	graph	2
1534,1896	graph	1
1534,404	graph	3
1534,2703	graph	3
1534,1035	graph	2
1386,1635	graph	2
1386,1318	latent_space	2
1386,120	latent_space	2
1188,1021	graph	2
1188,1318	latent_space	2
280,1563	graph	3
280,1296	graph	3
280,590	latent_space	3
280,1427	latent_space	3
280,1426	latent_space	3
280,188	latent_space	3
280,591	latent_space	3
1447,28	graph	3
1447,2811	graph	2
1447,2560	graph	2
1447,595	graph	3
1447,751	graph	2
1447,641	graph	2
1447,2378	latent_space	2
1447,2377	latent_space	2
1447,1498	latent_space	3
1447,2941	latent_space	3
452,2214	graph	2
452,1427	latent_space	3
452,1426	latent_space	3
452,591	latent_space	3
452,590	latent_space	3
59,1214	graph	0
59,968	graph	1
59,962	graph	0
59,931	graph	2
59,2826	graph	0
59,1422	graph	1
59,1290	graph	2
59,2971	latent_space	0
59,1609	latent_space	0
59,1316	latent_space	0
3030,1757	graph	3
3030,835	graph	2
3030,3263	graph	2
3030,460	graph	3
3030,950	latent_space	3
3030,1125	latent_space	2
3030,2901	latent_space	3
1694,2486	graph	2
1694,1241	graph	3
1694,590	latent_space	3
1694,1427	latent_space	3
1694,1426	latent_space	3
1694,188	latent_space	3
1694,591	latent_space	3
2982,952	graph	1
2982,623	latent_space	3
2982,188	latent_space	3
2982,622	latent_space	3
3231,2252	graph	1
1822,3271	graph	2
1822,2180	graph	3
1822,784	graph	2
1822,33	graph	2
1822,508	graph	0
1822,2222	graph	3
1822,3107	graph	0
1822,3006	graph	2
1822,3220	graph	2
1822,3194	graph	0
1822,1363	graph	0
1822,1772	graph	0
1822,254	graph	0
1822,1903	graph	0
1822,120	latent_space	2
1236,696	graph	0
2223,1139	graph	3
2223,590	latent_space	3
2223,1427	latent_space	3
2223,1426	latent_space	3
2223,188	latent_space	3
2223,591	latent_space	3
1076,1589	graph	3
1076,482	graph	1
1076,2153	latent_space	1
1076,1706	latent_space	1
1076,2826	latent_space	1
1076,2154	latent_space	1
1384,3052	graph	3
1384,2779	graph	2
1384,1427	latent_space	3
1384,1426	latent_space	3
1384,591	latent_space	3
1384,590	latent_space	3
2301,915	graph	2
2301,955	latent_space	3
2301,471	latent_space	3
2301,3228	latent_space	3
2301,210	latent_space	3
2301,954	latent_space	3
2301,321	latent_space	3
57,487	graph	0
57,2570	graph	0
57,1316	latent_space	0
57,190	latent_space	0
3086,968	graph	3
3086,1706	latent_space	1
3086,2154	latent_space	1
3086,2827	latent_space	1
3086,2826	latent_space	1
3086,2153	latent_space	1
143,127	graph	0
143,2088	latent_space	2
143,2087	latent_space	2
143,1842	latent_space	2
143,1841	latent_space	2
3101,667	graph	2
3101,623	latent_space	3
3101,646	latent_space	3
3101,622	latent_space	3
511,625	graph	0
511,3013	latent_space	1
511,534	latent_space	1
511,1975	latent_space	0
693,2182	graph	0
693,1856	latent_space	0
693,1009	latent_space	0
2322,1557	graph	2
2322,1381	graph	2
2322,2320	graph	3
2322,172	graph	3
2322,590	latent_space	3
2322,1427	latent_space	3
2322,1426	latent_space	3
2322,188	latent_space	3
2322,591	latent_space	3
1601,2700	graph	0
1601,1143	latent_space	1
2414,558	graph	1
2414,2704	graph	2
2414,1152	graph	3
2414,81	graph	1
2414,591	graph	1
2414,1706	latent_space	1
3315,645	graph	1
3315,955	latent_space	1
3315,3228	latent_space	3
3315,210	latent_space	3
3315,954	latent_space	1
3315,321	latent_space	3
2830,2622	graph	3
2830,2859	graph	2
2830,1422	graph	3
2830,1205	graph	3
2830,1427	latent_space	3
2830,1426	latent_space	3
2830,591	latent_space	3
2830,590	latent_space	3
687,655	graph	0
687,3200	graph	0
687,120	latent_space	2
2801,2802	graph	1
2801,2154	latent_space	3
2801,3228	latent_space	1
2801,210	latent_space	1
2801,2153	latent_space	3
2801,321	latent_space	1
146,14	graph	2
146,1248	graph	2
146,1318	latent_space	2
3243,2056	graph	0
3243,2906	latent_space	0
1246,2776	graph	0
1246,922	graph	0
1246,1318	latent_space	2
62,1620	graph	1
62,1316	latent_space	0
1617,2926	graph	3
1617,1034	graph	0
1617,1724	graph	2
1617,2927	graph	2
1617,3014	graph	2
1617,52	graph	2
1617,2211	graph	0
1617,2475	graph	0
1617,1686	latent_space	2
1617,120	latent_space	2
1617,1687	latent_space	2
1617,2618	latent_space	2
1617,2617	latent_space	2
1617,1688	latent_space	2
449,1543	graph	3
449,1668	latent_space	2
449,3288	latent_space	2
449,2400	latent_space	2
449,2401	latent_space	2
499,886	graph	1
499,2274	graph	1
499,1706	latent_space	1
499,2827	latent_space	1
499,2826	latent_space	1
1884,1428	graph	2
1884,1427	latent_space	3
1884,1426	latent_space	3
1884,591	latent_space	3
1884,590	latent_space	3
2607,1311	graph	1
2607,1706	latent_space	1
2045,2783	graph	1
2045,1706	latent_space	1
2045,2827	latent_space	1
2045,2826	latent_space	1
1551,110	graph	1
1551,1704	graph	0
1551,2269	graph	0
1551,2332	graph	0
1551,1464	graph	0
1551,3274	graph	2
1551,1856	latent_space	0
1551,1009	latent_space	0
225,1528	graph	0
225,3204	graph	0
225,1066	graph	0
225,3203	graph	0
225,741	graph	2
1972,3245	graph	0
1972,120	latent_space	2
1972,1841	latent_space	2
1972,2618	latent_space	2
1972,2617	latent_space	2
1972,1842	latent_space	2
3140,666	graph	2
3140,2377	latent_space	2
3140,1498	latent_space	3
1729,505	graph	1
1729,2345	graph	2
1729,591	latent_space	3
1729,590	latent_space	3
2928,702	graph	0
2928,2773	graph	0
2928,214	graph	0
2928,2906	latent_space	0
1536,265	graph	0
1536,2452	graph	2
1536,2220	graph	2
1536,319	graph	2
1536,1841	latent_space	2
1709,331	graph	2
1709,2948	graph	0
1709,1083	graph	0
1709,1318	latent_space	2
2560,1447	graph	1
2560,777	graph	3
2560,646	latent_space	3
2560,955	latent_space	3
2560,471	latent_space	3
2560,3228	latent_space	3
2560,954	latent_space	3
2009,284	graph	0
2009,58	graph	1
1389,3043	graph	2
1389,2401	latent_space	3
1389,2400	latent_space	3
1389,1498	latent_space	2
2382,1144	graph	1
2382,2381	graph	0
2382,1975	latent_space	1
1722,2970	graph	3
1722,623	latent_space	3
1722,471	latent_space	3
1722,646	latent_space	3
1722,622	latent_space	3
1544,2895	graph	0
1544,1686	latent_space	2
1544,120	latent_space	2
1544,1687	latent_space	2
1544,2618	latent_space	2
1544,2617	latent_space	2
1544,1688	latent_space	2
304,2025	graph	0
304,637	graph	0
304,1620	graph	3
304,120	latent_space	2
1748,102	graph	2
2977,2025	graph	0
2977,637	graph	0
2977,729	graph	0
2977,1620	graph	1
2977,344	latent_space	0
2977,1856	latent_space	0
2977,1009	latent_space	0
3242,1581	graph	3
3242,268	graph	3
3242,623	latent_space	3
3242,188	latent_space	3
3242,622	latent_space	3
2399,2861	graph	0
2399,2122	graph	2
2399,350	graph	3
2399,2250	graph	3
2399,1668	graph	0
2399,1875	graph	0
2399,1070	graph	2
2399,3112	latent_space	2
2399,3111	latent_space	2
2257,2596	graph	2
2257,755	graph	2
2257,2829	graph	2
2257,2925	graph	3
2257,1422	graph	3
2257,2378	latent_space	2
2257,2377	latent_space	2
2257,1498	latent_space	3
3211,1113	graph	1
95,110	graph	3
95,928	graph	2
95,822	graph	3
95,2636	graph	3
95,2269	graph	2
95,3274	graph	2
95,1668	latent_space	2
95,3288	latent_space	2
95,2400	latent_space	2
95,2401	latent_space	2
1926,2945	graph	0
1926,1706	latent_space	1
991,1474	graph	3
991,2557	graph	1
991,1706	latent_space	1
2851,2852	graph	1
2851,646	latent_space	3
2851,955	latent_space	3
2851,471	latent_space	3
2851,3228	latent_space	3
2851,210	latent_space	3
2851,954	latent_space	3
2851,321	latent_space	3
783,2837	graph	0
783,205	graph	1
783,3076	graph	0
783,212	graph	1
783,2296	graph	1
783,2835	graph	0
783,3013	latent_space	1
783,1975	latent_space	0
1422,51	graph	0
1422,1238	graph	0
1422,585	graph	2
1422,968	graph	2
1422,246	graph	0
1422,1219	graph	0
1422,2585	graph	0
1422,835	graph	2
1422,549	graph	2
1422,1015	graph	2
1422,2820	graph	2
1422,2829	graph	2
1422,616	graph	0
1422,807	graph	0
1422,1724	graph	2
1422,2663	graph	0
1422,962	graph	0
1422,528	graph	0
1422,2622	graph	0
1422,2783	graph	0
1422,181	graph	2
1422,2444	graph	0
1422,2230	graph	0
1422,2823	graph	2
1422,1470	graph	0
1422,2828	graph	2
1422,2053	graph	2
1422,1009	graph	2
1422,1071	graph	2
1422,2234	graph	0
1422,527	graph	0
1422,1630	graph	2
1422,2435	graph	0
1422,2490	graph	0
1422,2668	graph	0
1422,2396	graph	2
1422,2651	graph	2
1422,314	graph	2
1422,2398	graph	0
1422,2116	graph	2
1422,2254	graph	0
1422,303	graph	0
1422,1343	graph	2
1422,1013	graph	2
1422,586	graph	2
1422,2825	graph	2
1422,1663	graph	0
1422,1034	graph	0
1422,2064	graph	0
1422,1273	graph	0
1422,2827	graph	2
1422,2047	graph	2
1422,27	graph	2
1422,220	graph	0
1422,2181	graph	0
1422,137	graph	0
1422,2824	graph	2
1422,887	graph	0
1422,16	graph	0
1422,633	graph	0
1422,2115	graph	2
1422,2649	graph	2
1422,2664	graph	0
1422,1607	graph	2
1422,2821	graph	2
1422,59	graph	2
1422,1251	graph	2
1422,1582	graph	3
1422,941	graph	0
1422,30	graph	2
1422,492	graph	0
1422,1590	graph	2
1422,1658	graph	0
1422,1834	graph	0
1422,1157	graph	3
1422,2021	graph	2
1422,2475	graph	0
1422,2830	graph	0
1422,978	graph	0
1422,29	graph	2
1422,1117	graph	2
1422,1644	graph	0
1422,2681	graph	2
1422,775	graph	2
1422,965	graph	2
1422,2023	graph	2
1422,495	graph	0
1422,1414	graph	0
1422,289	graph	2
1422,2785	graph	2
1422,2139	graph	2
1422,453	graph	0
1422,2257	graph	0
1422,2784	graph	0
1422,2244	graph	3
1422,799	graph	2
1422,2826	graph	2
1422,2822	graph	2
1422,2650	graph	0
1422,1318	latent_space	2
510,2827	graph	3
2595,1080	graph	1
2595,641	graph	1
2595,2153	latent_space	3
2595,2154	latent_space	1
2350,1948	graph	2
2350,2351	graph	3
2350,357	graph	1
2350,1468	graph	2
2350,591	latent_space	3
2350,590	latent_space	3
968,691	graph	2
968,3086	graph	0
968,2234	graph	0
968,1157	graph	1
968,2196	graph	2
968,220	graph	0
968,2564	graph	2
968,796	graph	0
968,1943	graph	0
968,1625	graph	0
968,2596	graph	0
968,2967	graph	0
968,2882	graph	2
968,2829	graph	0
968,1605	graph	0
968,1567	graph	1
968,2097	graph	0
968,2226	graph	2
968,2774	graph	0
968,2166	graph	2
968,468	graph	2
968,1214	graph	0
968,59	graph	2
968,2632	graph	0
968,2633	graph	0
968,2782	graph	0
968,1422	graph	1
968,1609	latent_space	0
968,1316	latent_space	0
3220,1687	graph	1
3220,1822	graph	1
3220,3013	latent_space	0
1502,2201	graph	0
1502,120	latent_space	2
1502,1841	latent_space	2
1502,2618	latent_space	2
1502,2617	latent_space	2
1502,1842	latent_space	2
1621,530	graph	0
1621,856	graph	0
1621,1856	latent_space	0
1621,1316	latent_space	0
1621,1009	latent_space	0
2247,887	graph	0
2247,1644	graph	1
2247,2725	latent_space	2
2247,2724	latent_space	2
1942,23	graph	2
1942,268	graph	1
1942,3013	latent_space	0
80,2316	graph	1
80,359	graph	1
80,3029	graph	0
1149,1404	graph	2
31,1759	graph	3
31,1625	graph	1
31,136	graph	0
31,1131	graph	1
3248,508	graph	1
3248,2153	latent_space	1
3248,2154	latent_space	1
1263,2529	graph	1
1263,1706	latent_space	1
2599,2596	graph	0
2599,3300	graph	0
2599,1143	latent_space	1
